Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-11-09 00:00:00-05:00,32.05882263183594,32.12523651123047,31.679317474365234,31.925996780395508,21.108369827270508,28473915,0.0,0.0
2015-11-10 00:00:00-05:00,32.09677505493164,32.2296028137207,31.888046264648438,32.05882263183594,21.196184158325195,22100483,0.0,0.0
2015-11-11 00:00:00-05:00,32.18216323852539,32.457305908203125,31.925996780395508,32.01138687133789,21.16482162475586,21610478,0.0,0.0
2015-11-12 00:00:00-05:00,31.888046264648438,31.973434448242188,31.64136505126953,31.679317474365234,20.945274353027344,18972316,0.0,0.0
2015-11-13 00:00:00-05:00,31.631879806518555,31.954458236694336,31.44212532043457,31.565465927124023,20.8699951171875,19041459,0.0,0.0
2015-11-16 00:00:00-05:00,31.584440231323242,31.698291778564453,31.166982650756836,31.461101531982422,20.800994873046875,27021503,0.0,0.0
2015-11-17 00:00:00-05:00,31.49905014038086,31.745731353759766,31.185958862304688,31.185958862304688,20.61907386779785,31295579,0.0,0.0
2015-11-18 00:00:00-05:00,31.38519859313965,31.717267990112305,31.242883682250977,31.603416442871094,20.895084381103516,37905318,0.0,0.0
2015-11-19 00:00:00-05:00,31.110057830810547,31.280834197998047,30.313093185424805,30.63567352294922,20.2552547454834,95611186,0.0,0.0
2015-11-20 00:00:00-05:00,30.910816192626953,30.920303344726562,30.436433792114258,30.531309127807617,20.186248779296875,68087978,0.0,0.0
2015-11-23 00:00:00-05:00,29.81024742126465,30.06641387939453,29.40227699279785,29.724857330322266,19.65304946899414,131376462,0.0,0.0
2015-11-24 00:00:00-05:00,29.772296905517578,30.502845764160156,29.620492935180664,30.332067489624023,20.054513931274414,88563404,0.0,0.0
2015-11-25 00:00:00-05:00,30.70208740234375,31.537002563476562,30.559772491455078,31.185958862304688,20.61907386779785,83669682,0.0,0.0
2015-11-27 00:00:00-05:00,31.233396530151367,31.309297561645508,30.996204376220703,31.110057830810547,20.568889617919922,16989848,0.0,0.0
2015-11-30 00:00:00-05:00,31.223909378051758,31.223909378051758,30.863378524780273,31.091081619262695,20.556344985961914,45230091,0.0,0.0
2015-12-01 00:00:00-05:00,31.309297561645508,32.00189971923828,31.119544982910156,31.897533416748047,21.08954620361328,51963254,0.0,0.0
2015-12-02 00:00:00-05:00,31.944971084594727,32.09677505493164,31.110057830810547,31.214420318603516,20.637893676757812,33547134,0.0,0.0
2015-12-03 00:00:00-05:00,31.233396530151367,31.309297561645508,30.70208740234375,30.73055076599121,20.317977905273438,49909640,0.0,0.0
2015-12-04 00:00:00-05:00,30.82542610168457,31.204933166503906,30.74952507019043,31.119544982910156,20.57516098022461,33320945,0.0,0.0
2015-12-07 00:00:00-05:00,31.062618255615234,31.195446014404297,30.7874755859375,30.986717224121094,20.48734474182129,22100483,0.0,0.0
2015-12-08 00:00:00-05:00,30.69260025024414,31.062618255615234,30.63567352294922,30.863378524780273,20.405799865722656,27124058,0.0,0.0
2015-12-09 00:00:00-05:00,30.75901222229004,30.977230072021484,30.474382400512695,30.63567352294922,20.2552547454834,41694343,0.0,0.0
2015-12-10 00:00:00-05:00,30.76850128173828,31.043643951416016,30.58823585510254,30.70208740234375,20.29916000366211,55644665,0.0,0.0
2015-12-11 00:00:00-05:00,30.464895248413086,30.57874870300293,30.332067489624023,30.417457580566406,20.110973358154297,42450061,0.0,0.0
2015-12-14 00:00:00-05:00,30.351043701171875,30.559772491455078,30.208728790283203,30.531309127807617,20.186248779296875,40355868,0.0,0.0
2015-12-15 00:00:00-05:00,30.948766708374023,31.138519287109375,30.521821975708008,30.607210159301758,20.23642921447754,49895622,0.0,0.0
2015-12-16 00:00:00-05:00,30.76850128173828,30.996204376220703,30.351043701171875,30.910816192626953,20.43716049194336,46831328,0.0,0.0
2015-12-17 00:00:00-05:00,30.891841888427734,30.996204376220703,30.645160675048828,30.67362403869629,20.28034019470215,40396658,0.0,0.0
2015-12-18 00:00:00-05:00,30.59772300720215,30.7874755859375,30.313093185424805,30.351043701171875,20.067060470581055,70213475,0.0,0.0
2015-12-21 00:00:00-05:00,30.521821975708008,30.796964645385742,30.370019912719727,30.796964645385742,20.361892700195312,32277064,0.0,0.0
2015-12-22 00:00:00-05:00,30.948766708374023,30.948766708374023,30.70208740234375,30.85388946533203,20.399524688720703,26882165,0.0,0.0
2015-12-23 00:00:00-05:00,30.910816192626953,31.062618255615234,30.863378524780273,30.891841888427734,20.424619674682617,22101748,0.0,0.0
2015-12-24 00:00:00-05:00,30.834915161132812,31.043643951416016,30.834915161132812,30.948766708374023,20.462251663208008,8355690,0.0,0.0
2015-12-28 00:00:00-05:00,30.929790496826172,30.977230072021484,30.71157455444336,30.75901222229004,20.3367977142334,27757828,0.0,0.0
2015-12-29 00:00:00-05:00,30.90132713317871,31.223909378051758,30.863378524780273,31.148008346557617,20.593990325927734,17956155,0.0,0.0
2015-12-30 00:00:00-05:00,31.062618255615234,31.204933166503906,30.977230072021484,31.072105407714844,20.543800354003906,17217512,0.0,0.0
2015-12-31 00:00:00-05:00,30.80645179748535,30.910816192626953,30.616697311401367,30.62618637084961,20.248971939086914,22243511,0.0,0.0
2016-01-04 00:00:00-05:00,30.218215942382812,30.388994216918945,29.95256233215332,30.313093185424805,20.04197120666504,39322421,0.0,0.0
2016-01-05 00:00:00-05:00,30.531309127807617,30.58823585510254,30.294118881225586,30.531309127807617,20.186248779296875,28777994,0.0,0.0
2016-01-06 00:00:00-05:00,30.1043643951416,30.265655517578125,29.81024742126465,29.99051284790039,19.828693389892578,27242316,0.0,0.0
2016-01-07 00:00:00-05:00,29.563566207885742,30.180265426635742,29.544591903686523,29.791271209716797,19.696964263916016,39223134,0.0,0.0
2016-01-08 00:00:00-05:00,29.93358612060547,30.00948715209961,29.33586311340332,29.41176414489746,19.446043014526367,34840286,0.0,0.0
2016-01-11 00:00:00-05:00,29.554079055786133,29.601518630981445,29.070209503173828,29.478178024291992,19.489952087402344,40717917,0.0,0.0
2016-01-12 00:00:00-05:00,29.772296905517578,29.88614845275879,29.14611053466797,29.41176414489746,19.446043014526367,40927031,0.0,0.0
2016-01-13 00:00:00-05:00,29.497154235839844,29.677419662475586,28.719165802001953,28.814041137695312,19.050846099853516,42762888,0.0,0.0
2016-01-14 00:00:00-05:00,28.833017349243164,29.81024742126465,28.833017349243164,29.516128540039062,19.515047073364258,40603031,0.0,0.0
2016-01-15 00:00:00-05:00,28.67172622680664,29.24098777770996,28.652751922607422,29.23149871826172,19.32685089111328,49299269,0.0,0.0
2016-01-19 00:00:00-05:00,29.525617599487305,29.629980087280273,28.776090621948242,29.117647171020508,19.2515811920166,34508276,0.0,0.0
2016-01-20 00:00:00-05:00,28.66223907470703,29.478178024291992,28.51992416381836,29.089183807373047,19.232763290405273,52142223,0.0,0.0
2016-01-21 00:00:00-05:00,29.041746139526367,29.3168888092041,28.946868896484375,29.013282775878906,19.18257713317871,38528548,0.0,0.0
2016-01-22 00:00:00-05:00,29.41176414489746,29.648956298828125,29.09867286682129,29.136621475219727,19.264123916625977,33142398,0.0,0.0
2016-01-25 00:00:00-05:00,29.25047492980957,29.32637596130371,28.861480712890625,28.937381744384766,19.132400512695312,30313251,0.0,0.0
2016-01-26 00:00:00-05:00,28.965843200683594,29.17457389831543,28.785579681396484,29.09867286682129,19.23904037475586,27360786,0.0,0.0
2016-01-27 00:00:00-05:00,29.136621475219727,29.42125129699707,28.766603469848633,28.956356048583984,19.144947052001953,30059131,0.0,0.0
2016-01-28 00:00:00-05:00,29.127134323120117,29.136621475219727,28.074003219604492,28.652751922607422,18.9442138671875,51419917,0.0,0.0
2016-01-29 00:00:00-05:00,28.823528289794922,28.927894592285156,28.387096405029297,28.927894592285156,19.126127243041992,59794263,0.0,0.0
2016-02-01 00:00:00-05:00,28.785579681396484,28.842504501342773,28.282732009887695,28.62428855895996,18.925392150878906,50036858,0.0,0.0
2016-02-02 00:00:00-05:00,28.62428855895996,28.785579681396484,28.036052703857422,28.5958251953125,18.906570434570312,50815553,0.0,0.0
2016-02-03 00:00:00-05:00,28.377609252929688,28.52941131591797,27.647058486938477,28.149904251098633,18.798858642578125,47403334,0.28463,0.0
2016-02-04 00:00:00-05:00,27.979127883911133,28.074003219604492,27.26755142211914,27.514230728149414,18.37434959411621,60009068,0.0,0.0
2016-02-05 00:00:00-05:00,27.533206939697266,27.91271209716797,27.362428665161133,27.542694091796875,18.39335823059082,41033906,0.0,0.0
2016-02-08 00:00:00-05:00,27.21062660217285,27.495256423950195,26.802656173706055,27.096773147583008,18.095563888549805,50082391,0.0,0.0
2016-02-09 00:00:00-05:00,27.011384963989258,27.7039852142334,26.888046264648438,27.609107971191406,18.43770980834961,60214809,0.0,0.0
2016-02-10 00:00:00-05:00,27.82732391357422,28.368120193481445,27.808349609375,27.979127883911133,18.684810638427734,47121389,0.0,0.0
2016-02-11 00:00:00-05:00,27.523719787597656,27.836811065673828,27.409866333007812,27.637571334838867,18.456714630126953,41780771,0.0,0.0
2016-02-12 00:00:00-05:00,27.751422882080078,27.87476348876953,27.495256423950195,27.85578727722168,18.60244369506836,34300533,0.0,0.0
2016-02-16 00:00:00-05:00,28.036052703857422,28.311195373535156,27.94117546081543,28.282732009887695,18.8875675201416,34329307,0.0,0.0
2016-02-17 00:00:00-05:00,28.462997436523438,28.52941131591797,28.074003219604492,28.111953735351562,18.773513793945312,41224259,0.0,0.0
2016-02-18 00:00:00-05:00,28.292219161987305,28.50094985961914,27.950664520263672,28.036052703857422,18.72282600402832,50788993,0.0,0.0
2016-02-19 00:00:00-05:00,28.0834903717041,28.130929946899414,27.685009002685547,27.979127883911133,18.684810638427734,41870045,0.0,0.0
2016-02-22 00:00:00-05:00,28.225805282592773,28.52941131591797,28.130929946899414,28.510435104370117,19.039623260498047,41458458,0.0,0.0
2016-02-23 00:00:00-05:00,28.51992416381836,28.823528289794922,28.415559768676758,28.425046920776367,18.982601165771484,33697118,0.0,0.0
2016-02-24 00:00:00-05:00,28.282732009887695,28.538898468017578,28.00758934020996,28.48197364807129,19.020620346069336,33322210,0.0,0.0
2016-02-25 00:00:00-05:00,28.55787467956543,29.117647171020508,28.48197364807129,29.022769927978516,19.381771087646484,54850265,0.0,0.0
2016-02-26 00:00:00-05:00,29.203035354614258,29.3168888092041,28.48197364807129,28.68121337890625,19.153675079345703,45244004,0.0,0.0
2016-02-29 00:00:00-05:00,28.54838752746582,28.63377571105957,28.055028915405273,28.149904251098633,18.798858642578125,37091841,0.0,0.0
2016-03-01 00:00:00-05:00,28.263757705688477,28.54838752746582,28.102466583251953,28.50094985961914,19.033294677734375,33114256,0.0,0.0
2016-03-02 00:00:00-05:00,28.56736183166504,28.61480140686035,28.225805282592773,28.44402313232422,18.99527359008789,36139763,0.0,0.0
2016-03-03 00:00:00-05:00,28.349145889282227,28.462997436523438,28.064516067504883,28.35863494873047,18.938251495361328,38881955,0.0,0.0
2016-03-04 00:00:00-05:00,28.320682525634766,28.40607261657715,28.017078399658203,28.187856674194336,18.824207305908203,38827884,0.0,0.0
2016-03-07 00:00:00-05:00,28.036052703857422,28.282732009887695,27.81783676147461,28.263757705688477,18.87489128112793,33934900,0.0,0.0
2016-03-08 00:00:00-05:00,28.225805282592773,28.225805282592773,27.85578727722168,27.85578727722168,18.60244369506836,34566879,0.0,0.0
2016-03-09 00:00:00-05:00,28.197343826293945,28.320682525634766,27.91271209716797,28.216318130493164,18.843212127685547,81054603,0.0,0.0
2016-03-10 00:00:00-05:00,28.368120193481445,28.387096405029297,28.017078399658203,28.074003219604492,18.748170852661133,61264172,0.0,0.0
2016-03-11 00:00:00-05:00,28.254268646240234,28.937381744384766,28.206830978393555,28.937381744384766,19.324743270874023,63638517,0.0,0.0
2016-03-14 00:00:00-04:00,28.719165802001953,28.785579681396484,28.415559768676758,28.55787467956543,19.07131576538086,49289572,0.0,0.0
2016-03-15 00:00:00-04:00,28.349145889282227,28.396583557128906,27.798860549926758,28.026565551757812,18.71648597717285,57622391,0.0,0.0
2016-03-16 00:00:00-04:00,28.00758934020996,28.00758934020996,27.390892028808594,27.552181243896484,18.39969253540039,96151572,0.0,0.0
2016-03-17 00:00:00-04:00,27.628082275390625,28.064516067504883,27.26755142211914,27.836811065673828,18.589767456054688,70483510,0.0,0.0
2016-03-18 00:00:00-04:00,27.988615036010742,28.130929946899414,27.675521850585938,27.94117546081543,18.659469604492188,86327765,0.0,0.0
2016-03-21 00:00:00-04:00,27.94117546081543,28.57685089111328,27.93168830871582,28.52941131591797,19.05229377746582,37124304,0.0,0.0
2016-03-22 00:00:00-04:00,28.4914608001709,28.994306564331055,28.35863494873047,28.823528289794922,19.24871826171875,42880725,0.0,0.0
2016-03-23 00:00:00-04:00,28.870967864990234,29.041746139526367,28.55787467956543,28.643264770507812,19.128328323364258,42985704,0.0,0.0
2016-03-24 00:00:00-04:00,28.57685089111328,28.728652954101562,28.349145889282227,28.538898468017578,19.058637619018555,33669714,0.0,0.0
2016-03-28 00:00:00-04:00,28.54838752746582,28.67172622680664,28.216318130493164,28.254268646240234,18.868558883666992,32850545,0.0,0.0
2016-03-29 00:00:00-04:00,28.292219161987305,28.643264770507812,28.187856674194336,28.510435104370117,19.039623260498047,36464395,0.0,0.0
2016-03-30 00:00:00-04:00,28.60531234741211,28.66223907470703,28.47248649597168,28.52941131591797,19.05229377746582,33824546,0.0,0.0
2016-03-31 00:00:00-04:00,28.51992416381836,28.62428855895996,27.99810218811035,28.121442794799805,18.77985382080078,59861719,0.0,0.0
2016-04-01 00:00:00-04:00,27.93168830871582,28.62428855895996,27.903226852416992,28.50094985961914,19.033294677734375,50975340,0.0,0.0
2016-04-04 00:00:00-04:00,28.54838752746582,29.17457389831543,28.51992416381836,29.14611053466797,19.46413803100586,54762573,0.0,0.0
2016-04-05 00:00:00-04:00,29.611005783081055,30.123340606689453,29.013282775878906,29.753320693969727,19.86964225769043,299829377,0.0,0.0
2016-04-06 00:00:00-04:00,29.92409896850586,31.309297561645508,29.91461181640625,31.242883682250977,20.864391326904297,158517384,0.0,0.0
2016-04-07 00:00:00-04:00,30.882352828979492,31.38519859313965,30.834915161132812,31.081594467163086,20.756683349609375,64692412,0.0,0.0
2016-04-08 00:00:00-04:00,31.148008346557617,31.214420318603516,30.62618637084961,30.834915161132812,20.59194564819336,55597973,0.0,0.0
2016-04-11 00:00:00-04:00,30.85388946533203,30.90132713317871,30.237192153930664,30.256166458129883,20.205453872680664,87735803,0.0,0.0
2016-04-12 00:00:00-04:00,30.265655517578125,30.493358612060547,30.170778274536133,30.322580337524414,20.249801635742188,45178972,0.0,0.0
2016-04-13 00:00:00-04:00,30.322580337524414,30.939279556274414,30.322580337524414,30.872865676879883,20.61728858947754,38429156,0.0,0.0
2016-04-14 00:00:00-04:00,30.81593894958496,31.100568771362305,30.67362403869629,30.977230072021484,20.686981201171875,33682467,0.0,0.0
2016-04-15 00:00:00-04:00,30.977230072021484,31.100568771362305,30.645160675048828,30.834915161132812,20.59194564819336,37179112,0.0,0.0
2016-04-18 00:00:00-04:00,30.834915161132812,31.176471710205078,30.63567352294922,30.939279556274414,20.661638259887695,38997262,0.0,0.0
2016-04-19 00:00:00-04:00,31.119544982910156,31.49905014038086,31.062618255615234,31.204933166503906,20.83904457092285,29954996,0.0,0.0
2016-04-20 00:00:00-04:00,31.166982650756836,31.688804626464844,31.166982650756836,31.52751350402832,21.054466247558594,36981593,0.0,0.0
2016-04-21 00:00:00-04:00,31.36622428894043,31.764705657958984,31.347248077392578,31.537002563476562,21.060810089111328,36025298,0.0,0.0
2016-04-22 00:00:00-04:00,31.546489715576172,31.783681869506836,31.37571144104004,31.565465927124023,21.07980728149414,27548714,0.0,0.0
2016-04-25 00:00:00-04:00,31.43263816833496,31.565465927124023,31.309297561645508,31.5085391998291,21.041797637939453,25569513,0.0,0.0
2016-04-26 00:00:00-04:00,31.49905014038086,31.622390747070312,31.233396530151367,31.356735229492188,20.940427780151367,30293330,0.0,0.0
2016-04-27 00:00:00-04:00,31.29032325744629,31.5085391998291,31.214420318603516,31.309297561645508,20.908742904663086,27503603,0.0,0.0
2016-04-28 00:00:00-04:00,31.280834197998047,31.48007583618164,31.072105407714844,31.223909378051758,20.851716995239258,34818995,0.0,0.0
2016-04-29 00:00:00-04:00,31.185958862304688,31.261859893798828,30.76850128173828,31.034156799316406,20.72500228881836,36061134,0.0,0.0
2016-05-02 00:00:00-04:00,30.891841888427734,31.309297561645508,30.834915161132812,31.119544982910156,20.782024383544922,40122407,0.0,0.0
2016-05-03 00:00:00-04:00,31.925996780395508,32.2296028137207,31.546489715576172,31.973434448242188,21.352258682250977,75396414,0.0,0.0
2016-05-04 00:00:00-04:00,31.944971084594727,32.16318893432617,31.622390747070312,31.688804626464844,21.162179946899414,38021364,0.0,0.0
2016-05-05 00:00:00-04:00,31.660341262817383,32.00189971923828,31.59392738342285,31.850095748901367,21.269901275634766,25047467,0.0,0.0
2016-05-06 00:00:00-04:00,31.669828414916992,31.869070053100586,31.49905014038086,31.859582901000977,21.276233673095703,24422234,0.0,0.0
2016-05-09 00:00:00-04:00,31.821632385253906,32.220115661621094,31.802656173706055,32.08728790283203,21.42829704284668,33182766,0.0,0.0
2016-05-10 00:00:00-04:00,32.09677505493164,32.13472366333008,31.764705657958984,32.06830978393555,21.415620803833008,26125498,0.0,0.0
2016-05-11 00:00:00-04:00,31.745731353759766,31.840606689453125,31.45161247253418,31.461101531982422,21.198270797729492,32037384,0.28463,0.0
2016-05-12 00:00:00-04:00,31.51802635192871,31.574953079223633,31.233396530151367,31.489564895629883,21.217449188232422,26746515,0.0,0.0
2016-05-13 00:00:00-04:00,31.622390747070312,31.736242294311523,31.44212532043457,31.489564895629883,21.217449188232422,21622494,0.0,0.0
2016-05-16 00:00:00-04:00,31.242883682250977,31.717267990112305,31.129032135009766,31.669828414916992,21.33890724182129,23239224,0.0,0.0
2016-05-17 00:00:00-04:00,31.565465927124023,31.631879806518555,31.233396530151367,31.33776092529297,21.115161895751953,33175177,0.0,0.0
2016-05-18 00:00:00-04:00,31.31878662109375,31.669828414916992,31.280834197998047,31.47058868408203,21.20466423034668,21034889,0.0,0.0
2016-05-19 00:00:00-04:00,31.461101531982422,31.717267990112305,31.271347045898438,31.669828414916992,21.33890724182129,28095740,0.0,0.0
2016-05-20 00:00:00-04:00,31.764705657958984,32.16318893432617,31.736242294311523,32.01138687133789,21.569042205810547,36437939,0.0,0.0
2016-05-23 00:00:00-04:00,32.09677505493164,32.17267608642578,31.925996780395508,31.944971084594727,21.52429962158203,25126833,0.0,0.0
2016-05-24 00:00:00-04:00,31.963947296142578,32.4288444519043,31.963947296142578,32.35293960571289,21.799184799194336,29890808,0.0,0.0
2016-05-25 00:00:00-04:00,32.371917724609375,32.637569427490234,32.32447814941406,32.59013366699219,21.959003448486328,22152761,0.0,0.0
2016-05-26 00:00:00-04:00,32.50474548339844,32.87476348876953,32.50474548339844,32.66603469848633,22.010141372680664,26656292,0.0,0.0
2016-05-27 00:00:00-04:00,32.618595123291016,32.96963882446289,32.618595123291016,32.83681106567383,22.12520980834961,21569056,0.0,0.0
2016-05-31 00:00:00-04:00,32.89373779296875,32.96963882446289,32.618595123291016,32.92219924926758,22.182741165161133,34547274,0.0,0.0
2016-06-01 00:00:00-04:00,32.92219924926758,33.149906158447266,32.84629821777344,32.96963882446289,22.21470832824707,24361207,0.0,0.0
2016-06-02 00:00:00-04:00,32.91271209716797,33.19734191894531,32.75142288208008,33.083492279052734,22.29142951965332,31807717,0.0,0.0
2016-06-03 00:00:00-04:00,33.083492279052734,33.092979431152344,32.68500900268555,32.91271209716797,22.17635154724121,28377580,0.0,0.0
2016-06-06 00:00:00-04:00,32.92219924926758,33.19734191894531,32.84629821777344,33.14041519165039,22.329774856567383,21526791,0.0,0.0
2016-06-07 00:00:00-04:00,33.05502700805664,33.19734191894531,32.96963882446289,33.05502700805664,22.272245407104492,24776905,0.0,0.0
2016-06-08 00:00:00-04:00,32.98861312866211,33.51992416381836,32.89373779296875,33.44402313232422,22.534347534179688,23703195,0.0,0.0
2016-06-09 00:00:00-04:00,33.254268646240234,33.68121337890625,33.235294342041016,33.50094985961914,22.572702407836914,25440187,0.0,0.0
2016-06-10 00:00:00-04:00,33.311195373535156,33.57685089111328,33.225807189941406,33.481971740722656,22.55991554260254,21645366,0.0,0.0
2016-06-13 00:00:00-04:00,33.225807189941406,33.34914779663086,32.92219924926758,32.96015167236328,22.20832061767578,31296000,0.0,0.0
2016-06-14 00:00:00-04:00,32.82732391357422,33.235294342041016,32.808349609375,33.19734191894531,22.36812973022461,33410430,0.0,0.0
2016-06-15 00:00:00-04:00,33.2163200378418,33.3870964050293,32.87476348876953,33.007591247558594,22.24028205871582,21372696,0.0,0.0
2016-06-16 00:00:00-04:00,32.90322494506836,33.007591247558594,32.65654754638672,32.96963882446289,22.21470832824707,23540563,0.0,0.0
2016-06-17 00:00:00-04:00,32.99810028076172,33.02656555175781,32.31499099731445,32.466793060302734,21.875896453857422,35423464,0.0,0.0
2016-06-20 00:00:00-04:00,32.713470458984375,32.92219924926758,32.4288444519043,32.73244857788086,22.054895401000977,23814919,0.0,0.0
2016-06-21 00:00:00-04:00,32.74193572998047,33.092979431152344,32.74193572998047,32.96963882446289,22.21470832824707,26725962,0.0,0.0
2016-06-22 00:00:00-04:00,32.96015167236328,33.159393310546875,32.64706039428711,32.703983306884766,22.035715103149414,26515583,0.0,0.0
2016-06-23 00:00:00-04:00,32.92219924926758,32.96015167236328,32.542694091796875,32.81783676147461,22.1124267578125,25111339,0.0,0.0
2016-06-24 00:00:00-04:00,32.06830978393555,32.68500900268555,32.01138687133789,32.2296028137207,21.71607780456543,46376211,0.0,0.0
2016-06-27 00:00:00-04:00,32.06830978393555,32.23908996582031,31.812143325805664,32.06830978393555,21.607404708862305,31359662,0.0,0.0
2016-06-28 00:00:00-04:00,32.4003791809082,32.703983306884766,32.18216323852539,32.67552185058594,22.016536712646484,25068547,0.0,0.0
2016-06-29 00:00:00-04:00,32.84629821777344,33.34914779663086,32.79886245727539,33.2163200378418,22.380918502807617,26206761,0.0,0.0
2016-06-30 00:00:00-04:00,33.339656829833984,33.46299743652344,33.149906158447266,33.406070709228516,22.508773803710938,28451465,0.0,0.0
2016-07-01 00:00:00-04:00,33.34914779663086,33.82352828979492,33.320682525634766,33.74762725830078,22.738916397094727,20371290,0.0,0.0
2016-07-05 00:00:00-04:00,33.71916580200195,34.07969665527344,33.6337776184082,33.9753303527832,22.89234161376953,21972843,0.0,0.0
2016-07-06 00:00:00-04:00,33.98482131958008,34.06072235107422,33.56736373901367,34.022769927978516,22.924304962158203,27226928,0.0,0.0
2016-07-07 00:00:00-04:00,33.956356048583984,34.08918380737305,33.73814010620117,33.937381744384766,22.86676597595215,19081089,0.0,0.0
2016-07-08 00:00:00-04:00,34.041744232177734,34.33586120605469,33.870967864990234,34.26945114135742,23.090517044067383,18752873,0.0,0.0
2016-07-11 00:00:00-04:00,34.22201156616211,34.487667083740234,34.184059143066406,34.29791259765625,23.10969352722168,17406915,0.0,0.0
2016-07-12 00:00:00-04:00,34.29791259765625,34.44022750854492,34.184059143066406,34.38330078125,23.167221069335938,17066368,0.0,0.0
2016-07-13 00:00:00-04:00,34.4212532043457,34.563568115234375,34.35483932495117,34.44971466064453,23.211973190307617,14611497,0.0,0.0
2016-07-14 00:00:00-04:00,34.6204948425293,35.06641387939453,34.39278793334961,35.02846145629883,23.60193634033203,29155116,0.0,0.0
2016-07-15 00:00:00-04:00,35.07590103149414,35.284629821777344,34.75332260131836,34.886146545410156,23.50603485107422,26445387,0.0,0.0
2016-07-18 00:00:00-04:00,34.810245513916016,35.09487533569336,34.67741775512695,34.76280975341797,23.422937393188477,17827567,0.0,0.0
2016-07-19 00:00:00-04:00,34.7912712097168,34.98102569580078,34.67741775512695,34.76280975341797,23.422937393188477,17614975,0.0,0.0
2016-07-20 00:00:00-04:00,35.00948715209961,35.0379524230957,34.800758361816406,34.800758361816406,23.448501586914062,12937112,0.0,0.0
2016-07-21 00:00:00-04:00,34.7912712097168,34.93358612060547,34.648956298828125,34.8292236328125,23.467683792114258,13772091,0.0,0.0
2016-07-22 00:00:00-04:00,34.91461181640625,34.95256042480469,34.800758361816406,34.85768508911133,23.486862182617188,14209501,0.0,0.0
2016-07-25 00:00:00-04:00,34.91461181640625,34.95256042480469,34.639469146728516,34.89563751220703,23.512439727783203,12833293,0.0,0.0
2016-07-26 00:00:00-04:00,34.94307327270508,34.98102569580078,34.77229690551758,34.94307327270508,23.54439353942871,12773953,0.0,0.0
2016-07-27 00:00:00-04:00,34.86717224121094,35.02846145629883,34.77229690551758,34.9620475769043,23.557180404663086,15877456,0.0,0.0
2016-07-28 00:00:00-04:00,34.99051284790039,35.01897430419922,34.629981994628906,34.7912712097168,23.442106246948242,17134878,0.0,0.0
2016-07-29 00:00:00-04:00,34.800758361816406,35.05692672729492,34.77229690551758,35.0,23.582754135131836,22675545,0.0,0.0
2016-08-01 00:00:00-04:00,35.12334060668945,35.47438430786133,35.08538818359375,35.39848327636719,23.851245880126953,29911044,0.0,0.0
2016-08-02 00:00:00-04:00,34.87665939331055,34.93358612060547,34.27893829345703,34.52561569213867,23.26311683654785,34914488,0.0,0.0
2016-08-03 00:00:00-04:00,34.07020950317383,34.108158111572266,33.263755798339844,33.481971740722656,22.747446060180664,44941190,0.28463,0.0
