Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-03-04 00:00:00-05:00,99.0,99.20999908447266,97.9000015258789,98.4800033569336,91.38679504394531,6739800,0.0,0.0
2016-03-07 00:00:00-05:00,98.56999969482422,99.70999908447266,98.4800033569336,99.38999938964844,92.23125457763672,7218700,0.0,0.0
2016-03-08 00:00:00-05:00,98.93000030517578,98.9800033569336,97.5999984741211,97.81999969482422,90.77433013916016,6229300,0.0,0.0
2016-03-09 00:00:00-05:00,98.0,98.23999786376953,96.80999755859375,97.66000366210938,90.62586212158203,7010700,0.0,0.0
2016-03-10 00:00:00-05:00,97.94000244140625,98.41999816894531,95.87000274658203,97.04000091552734,90.05052185058594,5453500,0.0,0.0
2016-03-11 00:00:00-05:00,97.56999969482422,98.3499984741211,97.54000091552734,97.94000244140625,90.88570404052734,5605800,0.0,0.0
2016-03-14 00:00:00-04:00,97.94000244140625,99.22000122070312,97.83999633789062,98.80999755859375,91.6930160522461,6175000,0.0,0.0
2016-03-15 00:00:00-04:00,98.0199966430664,98.33000183105469,97.38999938964844,98.23999786376953,91.16410064697266,5942400,0.0,0.0
2016-03-16 00:00:00-04:00,98.16000366210938,99.08000183105469,97.47000122070312,98.44000244140625,91.34967803955078,6079400,0.0,0.0
2016-03-17 00:00:00-04:00,98.27999877929688,99.91000366210938,98.27999877929688,99.5999984741211,92.42613983154297,6385600,0.0,0.0
2016-03-18 00:00:00-04:00,99.9800033569336,100.1500015258789,98.95999908447266,99.19999694824219,92.054931640625,10205100,0.0,0.0
2016-03-21 00:00:00-04:00,98.91999816894531,99.12000274658203,97.69999694824219,98.45999908447266,91.36824798583984,7070300,0.0,0.0
2016-03-22 00:00:00-04:00,97.58999633789062,98.31999969482422,97.44000244140625,97.58000183105469,90.55162048339844,6475700,0.0,0.0
2016-03-23 00:00:00-04:00,97.72000122070312,97.8499984741211,96.75,96.83000183105469,89.85565185546875,5517700,0.0,0.0
2016-03-24 00:00:00-04:00,96.55000305175781,97.48999786376953,96.30000305175781,97.22000122070312,90.2175521850586,5577700,0.0,0.0
2016-03-28 00:00:00-04:00,97.5,98.45999908447266,97.44999694824219,98.08999633789062,91.0248794555664,5317100,0.0,0.0
2016-03-29 00:00:00-04:00,98.0,98.37000274658203,97.36000061035156,98.16000366210938,91.08985137939453,5170800,0.0,0.0
2016-03-30 00:00:00-04:00,98.9000015258789,99.08999633789062,98.3499984741211,98.91000366210938,91.78582000732422,5677500,0.0,0.0
2016-03-31 00:00:00-04:00,99.01000213623047,100.37000274658203,99.01000213623047,99.30999755859375,92.15702056884766,7038800,0.0,0.0
2016-04-01 00:00:00-04:00,98.80000305175781,99.33999633789062,98.58000183105469,99.06999969482422,91.9343032836914,5895500,0.0,0.0
2016-04-04 00:00:00-04:00,99.30000305175781,99.44000244140625,98.58000183105469,98.68000030517578,91.5723876953125,5334700,0.0,0.0
2016-04-05 00:00:00-04:00,96.8499984741211,97.61000061035156,96.1500015258789,97.0,90.01339721679688,10818800,0.0,0.0
2016-04-06 00:00:00-04:00,96.95999908447266,97.62999725341797,96.83000183105469,97.4800033569336,90.45882415771484,6952400,0.0,0.0
2016-04-07 00:00:00-04:00,97.11000061035156,97.41999816894531,95.91999816894531,96.16000366210938,89.23390197753906,7525400,0.0,0.0
2016-04-08 00:00:00-04:00,96.62999725341797,96.83999633789062,95.80000305175781,96.41999816894531,89.47516632080078,6982700,0.0,0.0
2016-04-11 00:00:00-04:00,96.93000030517578,97.63999938964844,96.19999694824219,96.2699966430664,89.3359603881836,5916600,0.0,0.0
2016-04-12 00:00:00-04:00,96.27999877929688,97.52999877929688,96.06999969482422,97.3499984741211,90.33818054199219,6277200,0.0,0.0
2016-04-13 00:00:00-04:00,98.02999877929688,99.80999755859375,97.95999908447266,99.4800033569336,92.31477355957031,7967400,0.0,0.0
2016-04-14 00:00:00-04:00,99.79000091552734,99.87000274658203,98.26000213623047,98.62999725341797,91.52598571777344,6676200,0.0,0.0
2016-04-15 00:00:00-04:00,98.5,98.88999938964844,98.18000030517578,98.58999633789062,91.4888687133789,6146800,0.0,0.0
2016-04-18 00:00:00-04:00,99.5999984741211,101.94999694824219,99.5,101.4800033569336,94.17073059082031,10665200,0.0,0.0
2016-04-19 00:00:00-04:00,102.0,103.63999938964844,101.93000030517578,102.63999938964844,95.24717712402344,10639800,0.0,0.0
2016-04-20 00:00:00-04:00,103.0199966430664,103.4800033569336,101.95999908447266,103.2699966430664,95.83179473876953,7712000,0.0,0.0
2016-04-21 00:00:00-04:00,103.36000061035156,104.12000274658203,102.6500015258789,102.91000366210938,95.49772644042969,6824800,0.0,0.0
2016-04-22 00:00:00-04:00,103.05999755859375,103.98999786376953,102.93000030517578,103.7699966430664,96.2957763671875,5731300,0.0,0.0
2016-04-25 00:00:00-04:00,103.5,104.62000274658203,103.3499984741211,104.56999969482422,97.03816223144531,6117100,0.0,0.0
2016-04-26 00:00:00-04:00,104.58000183105469,105.56999969482422,104.18000030517578,104.88999938964844,97.33511352539062,6452900,0.0,0.0
2016-04-27 00:00:00-04:00,105.19000244140625,105.5999984741211,104.76000213623047,105.27999877929688,97.69701385498047,5996100,0.0,0.0
2016-04-28 00:00:00-04:00,104.54000091552734,105.48999786376953,103.80000305175781,104.02999877929688,96.53705596923828,5658300,0.0,0.0
2016-04-29 00:00:00-04:00,103.94999694824219,104.20999908447266,102.4000015258789,103.26000213623047,95.82252502441406,7006900,0.0,0.0
2016-05-02 00:00:00-04:00,103.30000305175781,104.56999969482422,102.80000305175781,104.36000061035156,96.84329223632812,5285700,0.0,0.0
2016-05-03 00:00:00-04:00,103.87999725341797,103.98999786376953,103.19000244140625,103.77999877929688,96.3050537109375,6243300,0.0,0.0
2016-05-04 00:00:00-04:00,103.30999755859375,104.4800033569336,103.19999694824219,103.66999816894531,96.20297241210938,6445100,0.0,0.0
2016-05-05 00:00:00-04:00,103.9800033569336,105.12999725341797,103.44999694824219,104.93000030517578,97.37223052978516,6466000,0.0,0.0
2016-05-06 00:00:00-04:00,104.51000213623047,105.73999786376953,104.38999938964844,105.54000091552734,97.93829345703125,7407500,0.0,0.0
2016-05-09 00:00:00-04:00,106.01000213623047,106.68000030517578,104.97000122070312,105.33999633789062,97.75269317626953,8130300,0.0,0.0
2016-05-10 00:00:00-04:00,105.52999877929688,106.75,105.44999694824219,106.5999984741211,98.92193603515625,15177200,0.0,0.0
2016-05-11 00:00:00-04:00,101.45999908447266,102.5,100.62000274658203,102.29000091552734,94.92237854003906,27068100,0.0,0.0
2016-05-12 00:00:00-04:00,102.5,102.8499984741211,101.12999725341797,101.70999908447266,94.38414764404297,11251700,0.0,0.0
2016-05-13 00:00:00-04:00,101.70999908447266,102.04000091552734,100.36000061035156,100.5199966430664,93.27986145019531,9570200,0.0,0.0
2016-05-16 00:00:00-04:00,100.41000366210938,100.66999816894531,99.37000274658203,100.36000061035156,93.13139343261719,9113000,0.0,0.0
2016-05-17 00:00:00-04:00,100.79000091552734,101.29000091552734,99.55000305175781,99.94000244140625,92.74163818359375,8694400,0.0,0.0
2016-05-18 00:00:00-04:00,99.58999633789062,99.7699966430664,98.36000061035156,99.0,91.86933898925781,9323100,0.0,0.0
2016-05-19 00:00:00-04:00,98.58000183105469,98.61000061035156,97.51000213623047,98.41000366210938,91.32186126708984,7063500,0.0,0.0
2016-05-20 00:00:00-04:00,99.0,99.93000030517578,98.7699966430664,99.77999877929688,92.59317016601562,7297000,0.0,0.0
2016-05-23 00:00:00-04:00,99.5999984741211,100.33000183105469,99.12000274658203,99.18000030517578,92.03638458251953,5588600,0.0,0.0
2016-05-24 00:00:00-04:00,99.44999694824219,100.04000091552734,99.37999725341797,99.51000213623047,92.3426284790039,5250800,0.0,0.0
2016-05-25 00:00:00-04:00,99.91999816894531,100.80000305175781,99.80999755859375,99.86000061035156,92.66738891601562,5667300,0.0,0.0
2016-05-26 00:00:00-04:00,99.88999938964844,100.48999786376953,99.56999969482422,99.80999755859375,92.62100219726562,3852600,0.0,0.0
2016-05-27 00:00:00-04:00,99.80999755859375,100.52999877929688,99.80999755859375,100.29000091552734,93.06642150878906,4589100,0.0,0.0
2016-05-31 00:00:00-04:00,99.8499984741211,99.88999938964844,98.56999969482422,99.22000122070312,92.07349395751953,10396200,0.0,0.0
2016-06-01 00:00:00-04:00,98.66999816894531,98.98999786376953,97.7300033569336,98.5199966430664,91.4239273071289,7243900,0.0,0.0
2016-06-02 00:00:00-04:00,98.06999969482422,98.72000122070312,97.87000274658203,98.72000122070312,91.60951232910156,4830100,0.0,0.0
2016-06-03 00:00:00-04:00,98.66000366210938,98.91999816894531,97.7300033569336,98.75,91.6373519897461,6857500,0.0,0.0
2016-06-06 00:00:00-04:00,98.95999908447266,99.12000274658203,98.47000122070312,98.77999877929688,91.66519165039062,4986600,0.0,0.0
2016-06-07 00:00:00-04:00,99.0,99.04000091552734,98.31999969482422,98.3499984741211,91.26616668701172,5608400,0.0,0.0
2016-06-08 00:00:00-04:00,98.48999786376953,98.81999969482422,97.69999694824219,98.04000091552734,90.97848510742188,5466200,0.0,0.0
2016-06-09 00:00:00-04:00,97.81999969482422,97.93000030517578,97.0999984741211,97.83999633789062,90.79289245605469,5379400,0.0,0.0
2016-06-10 00:00:00-04:00,97.1500015258789,97.70999908447266,96.77999877929688,97.33999633789062,90.32891082763672,7204400,0.0,0.0
2016-06-13 00:00:00-04:00,96.75,98.9800033569336,96.69999694824219,97.56999969482422,90.54235076904297,8766300,0.0,0.0
2016-06-14 00:00:00-04:00,97.19999694824219,98.55000305175781,97.18000030517578,98.4000015258789,91.31256866455078,6125700,0.0,0.0
2016-06-15 00:00:00-04:00,98.19000244140625,99.0,98.19000244140625,98.2699966430664,91.1919174194336,6663200,0.0,0.0
2016-06-16 00:00:00-04:00,97.80000305175781,98.62999725341797,96.86000061035156,98.37999725341797,91.29400634765625,7129700,0.0,0.0
2016-06-17 00:00:00-04:00,98.41000366210938,99.13999938964844,98.2699966430664,99.0,91.86933898925781,8959400,0.0,0.0
2016-06-20 00:00:00-04:00,100.08000183105469,100.95999908447266,99.5,99.56999969482422,92.39828491210938,8268600,0.0,0.0
2016-06-21 00:00:00-04:00,99.7300033569336,99.79000091552734,98.7699966430664,98.81999969482422,91.70232391357422,5202500,0.0,0.0
2016-06-22 00:00:00-04:00,99.08000183105469,99.62000274658203,98.69999694824219,98.79000091552734,91.67446899414062,4948900,0.0,0.0
2016-06-23 00:00:00-04:00,99.44000244140625,99.62000274658203,98.61000061035156,99.0199966430664,91.88790130615234,5826100,0.0,0.0
2016-06-24 00:00:00-04:00,96.01000213623047,97.27999877929688,95.13999938964844,95.72000122070312,88.82559967041016,15079900,0.0,0.0
2016-06-27 00:00:00-04:00,94.91000366210938,95.2300033569336,94.0,94.37999725341797,87.58209991455078,9438400,0.0,0.0
2016-06-28 00:00:00-04:00,95.45999908447266,96.27999877929688,95.13999938964844,96.05000305175781,89.13182067871094,7143100,0.0,0.0
2016-06-29 00:00:00-04:00,96.91000366210938,97.29000091552734,96.27999877929688,96.9800033569336,89.9948501586914,6563600,0.0,0.0
2016-06-30 00:00:00-04:00,97.0999984741211,98.06999969482422,96.87999725341797,97.81999969482422,90.77433013916016,7189500,0.0,0.0
2016-07-01 00:00:00-04:00,97.75,98.63999938964844,97.70999908447266,98.02999877929688,90.9692153930664,5681600,0.0,0.0
2016-07-05 00:00:00-04:00,97.7699966430664,98.0,97.16999816894531,97.66000366210938,90.62586212158203,5846400,0.0,0.0
2016-07-06 00:00:00-04:00,97.0,98.5199966430664,96.76000213623047,98.44999694824219,91.35894775390625,6223300,0.0,0.0
2016-07-07 00:00:00-04:00,97.62999725341797,98.4800033569336,97.58000183105469,98.41000366210938,91.98523712158203,5146000,0.71,0.0
2016-07-08 00:00:00-04:00,99.25,99.8499984741211,98.7699966430664,99.62000274658203,93.11622619628906,6045800,0.0,0.0
2016-07-11 00:00:00-04:00,99.80000305175781,100.3499984741211,99.4000015258789,99.9800033569336,93.45272064208984,5428000,0.0,0.0
2016-07-12 00:00:00-04:00,100.18000030517578,100.79000091552734,100.0,100.19999694824219,93.65835571289062,8508500,0.0,0.0
2016-07-13 00:00:00-04:00,100.45999908447266,100.80000305175781,99.8499984741211,99.87999725341797,93.35924530029297,5494700,0.0,0.0
2016-07-14 00:00:00-04:00,100.41999816894531,100.80000305175781,99.68000030517578,99.97000122070312,93.44337463378906,7461500,0.0,0.0
2016-07-15 00:00:00-04:00,100.41999816894531,100.54000091552734,99.54000091552734,99.80000305175781,93.28448486328125,5764400,0.0,0.0
2016-07-18 00:00:00-04:00,99.9000015258789,100.70999908447266,99.87000274658203,100.1500015258789,93.61163330078125,5051300,0.0,0.0
2016-07-19 00:00:00-04:00,99.80999755859375,99.98999786376953,99.36000061035156,99.47000122070312,92.97602844238281,5742700,0.0,0.0
2016-07-20 00:00:00-04:00,98.6500015258789,98.69000244140625,97.13999938964844,98.22000122070312,91.8076400756836,10664900,0.0,0.0
2016-07-21 00:00:00-04:00,98.16999816894531,99.12999725341797,97.62000274658203,98.01000213623047,91.61133575439453,6726600,0.0,0.0
2016-07-22 00:00:00-04:00,98.38999938964844,98.41999816894531,97.47000122070312,97.70999908447266,91.33091735839844,5381700,0.0,0.0
2016-07-25 00:00:00-04:00,97.9000015258789,98.05999755859375,97.25,97.38999938964844,91.03182983398438,4825500,0.0,0.0
2016-07-26 00:00:00-04:00,97.0199966430664,97.16000366210938,96.33999633789062,96.69000244140625,90.37752532958984,6274800,0.0,0.0
2016-07-27 00:00:00-04:00,96.69999694824219,96.93000030517578,95.86000061035156,96.33000183105469,90.041015625,6911400,0.0,0.0
2016-07-28 00:00:00-04:00,96.4000015258789,96.48999786376953,95.81999969482422,95.91000366210938,89.64844512939453,7713500,0.0,0.0
2016-07-29 00:00:00-04:00,95.8499984741211,96.37999725341797,95.8499984741211,95.94999694824219,89.68582916259766,8264000,0.0,0.0
2016-08-01 00:00:00-04:00,96.1500015258789,96.19999694824219,95.08000183105469,95.54000091552734,89.30259704589844,7131600,0.0,0.0
2016-08-02 00:00:00-04:00,95.3499984741211,95.75,94.55999755859375,95.01000213623047,88.80719757080078,7644100,0.0,0.0
2016-08-03 00:00:00-04:00,95.05999755859375,96.43000030517578,95.0,96.08999633789062,89.81668090820312,9068700,0.0,0.0
2016-08-04 00:00:00-04:00,95.52999877929688,95.9800033569336,94.70999908447266,95.16000366210938,88.94739532470703,10038300,0.0,0.0
2016-08-05 00:00:00-04:00,95.4000015258789,96.0,95.3499984741211,95.83000183105469,89.57366943359375,6528500,0.0,0.0
2016-08-08 00:00:00-04:00,96.11000061035156,96.29000091552734,95.58000183105469,95.75,89.49888610839844,7792000,0.0,0.0
2016-08-09 00:00:00-04:00,95.61000061035156,96.8499984741211,95.30000305175781,96.66999816894531,90.35881042480469,15548700,0.0,0.0
