Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-11-06 00:00:00-05:00,196.0,199.47000122070312,195.89999389648438,199.1699981689453,162.56436157226562,4270800,0.0,0.0
2015-11-09 00:00:00-05:00,199.0399932861328,199.89999389648438,196.32000732421875,196.75999450683594,160.59727478027344,2604400,0.0,0.0
2015-11-10 00:00:00-05:00,196.5800018310547,198.22000122070312,195.27999877929688,197.80999755859375,161.4542694091797,2149900,0.0,0.0
2015-11-11 00:00:00-05:00,198.2899932861328,198.92999267578125,196.72999572753906,197.38999938964844,161.11146545410156,1637500,0.0,0.0
2015-11-12 00:00:00-05:00,196.19000244140625,196.19000244140625,192.25999450683594,192.77000427246094,157.34060668945312,3166900,0.0,0.0
2015-11-13 00:00:00-05:00,192.6300048828125,193.3800048828125,190.05999755859375,190.38999938964844,155.39801025390625,2484000,0.0,0.0
2015-11-16 00:00:00-05:00,189.99000549316406,192.16000366210938,188.00999450683594,192.16000366210938,156.84275817871094,4626600,0.0,0.0
2015-11-17 00:00:00-05:00,192.6699981689453,193.0,190.32000732421875,190.57000732421875,155.54493713378906,1783800,0.0,0.0
2015-11-18 00:00:00-05:00,191.0500030517578,194.0500030517578,191.00999450683594,193.66000366210938,158.06704711914062,2509200,0.0,0.0
2015-11-19 00:00:00-05:00,193.82000732421875,194.2100067138672,191.6699981689453,193.02999877929688,157.55284118652344,1835800,0.0,0.0
2015-11-20 00:00:00-05:00,193.0,193.49000549316406,191.11000061035156,191.47000122070312,156.2794952392578,2932100,0.0,0.0
2015-11-23 00:00:00-05:00,191.3000030517578,191.49000549316406,188.52000427246094,189.19000244140625,154.41856384277344,2671700,0.0,0.0
2015-11-24 00:00:00-05:00,188.02000427246094,189.8000030517578,186.55999755859375,188.6699981689453,153.99415588378906,2679400,0.0,0.0
2015-11-25 00:00:00-05:00,188.99000549316406,189.77000427246094,188.14999389648438,189.14999389648438,154.3859100341797,1495600,0.0,0.0
2015-11-27 00:00:00-05:00,189.16000366210938,191.19000244140625,188.85000610351562,190.47000122070312,155.4632568359375,1092700,0.0,0.0
2015-11-30 00:00:00-05:00,190.5,191.0800018310547,189.24000549316406,190.02000427246094,155.6270751953125,3415000,0.65,0.0
2015-12-01 00:00:00-05:00,191.22000122070312,193.14999389648438,190.00999450683594,193.07000732421875,158.12509155273438,4140900,0.0,0.0
2015-12-02 00:00:00-05:00,193.3000030517578,193.83999633789062,189.8000030517578,190.25999450683594,155.82366943359375,1817200,0.0,0.0
2015-12-03 00:00:00-05:00,190.66000366210938,191.64999389648438,184.72999572753906,185.1999969482422,151.67955017089844,3599000,0.0,0.0
2015-12-04 00:00:00-05:00,185.61000061035156,190.6199951171875,184.75,189.99000549316406,155.6025848388672,3517200,0.0,0.0
2015-12-07 00:00:00-05:00,190.0,190.1199951171875,185.0,185.49000549316406,151.91700744628906,3499900,0.0,0.0
2015-12-08 00:00:00-05:00,183.9199981689453,184.47000122070312,181.83999633789062,182.9199981689453,149.81214904785156,2663800,0.0,0.0
2015-12-09 00:00:00-05:00,182.02000427246094,184.85000610351562,179.8300018310547,180.7100067138672,148.002197265625,3907500,0.0,0.0
2015-12-10 00:00:00-05:00,180.99000549316406,183.92999267578125,180.30999755859375,182.11000061035156,149.14877319335938,2212300,0.0,0.0
2015-12-11 00:00:00-05:00,179.67999267578125,180.14999389648438,175.47000122070312,176.55999755859375,144.60336303710938,3750100,0.0,0.0
2015-12-14 00:00:00-05:00,176.6699981689453,178.6300048828125,172.89999389648438,176.39999389648438,144.47230529785156,5102400,0.0,0.0
2015-12-15 00:00:00-05:00,178.97999572753906,183.27999877929688,178.85000610351562,182.00999450683594,149.06687927246094,3398700,0.0,0.0
2015-12-16 00:00:00-05:00,184.00999450683594,186.8800048828125,181.67999267578125,186.2100067138672,152.50674438476562,3191700,0.0,0.0
2015-12-17 00:00:00-05:00,186.8800048828125,187.88999938964844,182.61000061035156,182.61000061035156,149.55825805664062,2807900,0.0,0.0
2015-12-18 00:00:00-05:00,181.1999969482422,181.89999389648438,175.38999938964844,175.49000549316406,143.72698974609375,6740800,0.0,0.0
2015-12-21 00:00:00-05:00,177.5,178.14999389648438,175.8300018310547,177.75,145.5779571533203,2472900,0.0,0.0
2015-12-22 00:00:00-05:00,178.89999389648438,180.69000244140625,177.0500030517578,180.0500030517578,147.46165466308594,2312800,0.0,0.0
2015-12-23 00:00:00-05:00,180.6999969482422,183.0,180.4600067138672,182.9499969482422,149.83673095703125,2367900,0.0,0.0
2015-12-24 00:00:00-05:00,182.27000427246094,183.1699981689453,182.02000427246094,182.47000122070312,149.44361877441406,1107600,0.0,0.0
2015-12-28 00:00:00-05:00,181.77000427246094,181.92999267578125,179.83999633789062,181.6199951171875,148.74742126464844,1723300,0.0,0.0
2015-12-29 00:00:00-05:00,182.82000732421875,184.17999267578125,182.5,183.52999877929688,150.31175231933594,1848900,0.0,0.0
2015-12-30 00:00:00-05:00,183.27999877929688,183.52999877929688,181.83999633789062,182.00999450683594,149.06687927246094,1514300,0.0,0.0
2015-12-31 00:00:00-05:00,181.16000366210938,182.88999938964844,180.02999877929688,180.22999572753906,147.60903930664062,1773900,0.0,0.0
2016-01-04 00:00:00-05:00,175.7899932861328,177.19000244140625,173.75999450683594,177.13999938964844,145.0782928466797,3745500,0.0,0.0
2016-01-05 00:00:00-05:00,176.7100067138672,177.5,172.9199981689453,174.08999633789062,142.58041381835938,4521600,0.0,0.0
2016-01-06 00:00:00-05:00,171.30999755859375,172.02000427246094,169.10000610351562,169.83999633789062,139.09963989257812,5539400,0.0,0.0
2016-01-07 00:00:00-05:00,166.6699981689453,169.5,163.60000610351562,164.6199951171875,134.82443237304688,5687900,0.0,0.0
2016-01-08 00:00:00-05:00,166.75,168.4199981689453,163.6300048828125,163.94000244140625,134.26747131347656,4929800,0.0,0.0
2016-01-11 00:00:00-05:00,165.0,166.4600067138672,163.33999633789062,165.72999572753906,135.7335205078125,4386500,0.0,0.0
2016-01-12 00:00:00-05:00,166.88999938964844,168.17999267578125,163.3000030517578,165.7100067138672,135.71713256835938,4441300,0.0,0.0
2016-01-13 00:00:00-05:00,166.4600067138672,167.10000610351562,157.9199981689453,158.99000549316406,130.21336364746094,5252500,0.0,0.0
2016-01-14 00:00:00-05:00,160.3000030517578,162.50999450683594,156.75999450683594,161.38999938964844,132.1790008544922,4272500,0.0,0.0
2016-01-15 00:00:00-05:00,156.6999969482422,157.99000549316406,153.80999755859375,155.61000061035156,127.44522094726562,6237200,0.0,0.0
2016-01-19 00:00:00-05:00,157.55999755859375,158.75999450683594,155.27999877929688,156.82000732421875,128.43618774414062,5860600,0.0,0.0
2016-01-20 00:00:00-05:00,154.10000610351562,158.3699951171875,151.64999389648438,153.75,125.92184448242188,9369100,0.0,0.0
2016-01-21 00:00:00-05:00,153.97000122070312,155.16000366210938,151.49000549316406,151.64999389648438,124.20195007324219,5738800,0.0,0.0
2016-01-22 00:00:00-05:00,154.5800018310547,156.99000549316406,153.86000061035156,156.86000061035156,128.46896362304688,5583800,0.0,0.0
2016-01-25 00:00:00-05:00,156.39999389648438,156.52999877929688,151.1199951171875,151.1199951171875,123.7678451538086,5051700,0.0,0.0
2016-01-26 00:00:00-05:00,151.1199951171875,156.10000610351562,151.1199951171875,154.4499969482422,126.49512481689453,5237700,0.0,0.0
2016-01-27 00:00:00-05:00,153.58999633789062,158.42999267578125,153.19000244140625,153.72000122070312,125.89730072021484,5153100,0.0,0.0
2016-01-28 00:00:00-05:00,155.00999450683594,158.0500030517578,152.52999877929688,157.05999755859375,128.6326904296875,4292900,0.0,0.0
2016-01-29 00:00:00-05:00,158.63999938964844,161.58999633789062,157.77999877929688,161.55999755859375,132.31825256347656,4887900,0.0,0.0
2016-02-01 00:00:00-05:00,160.41000366210938,161.0,158.4499969482422,159.64999389648438,130.75396728515625,2963500,0.0,0.0
2016-02-02 00:00:00-05:00,157.0,157.0,150.16000366210938,151.6999969482422,124.24290466308594,6316200,0.0,0.0
2016-02-03 00:00:00-05:00,152.5,153.83999633789062,147.00999450683594,152.67999267578125,125.04553985595703,5893200,0.0,0.0
2016-02-04 00:00:00-05:00,152.3000030517578,157.9499969482422,152.00999450683594,156.49000549316406,128.16595458984375,4573100,0.0,0.0
2016-02-05 00:00:00-05:00,157.57000732421875,159.6999969482422,155.69000244140625,156.47000122070312,128.1495361328125,4596100,0.0,0.0
2016-02-08 00:00:00-05:00,153.8300018310547,153.8300018310547,145.25,149.25,122.23629760742188,8680000,0.0,0.0
2016-02-09 00:00:00-05:00,145.52000427246094,149.9499969482422,145.10000610351562,148.25,121.41728973388672,6919400,0.0,0.0
2016-02-10 00:00:00-05:00,150.0,153.3800048828125,147.2100067138672,147.22999572753906,120.58194732666016,7609600,0.0,0.0
2016-02-11 00:00:00-05:00,143.41000366210938,144.41000366210938,139.0500030517578,140.69000244140625,115.22569274902344,10252200,0.0,0.0
2016-02-12 00:00:00-05:00,143.75,146.50999450683594,143.6999969482422,146.1300048828125,119.68102264404297,9009300,0.0,0.0
2016-02-16 00:00:00-05:00,149.60000610351562,150.47999572753906,147.4499969482422,149.02000427246094,122.04798889160156,10198000,0.0,0.0
2016-02-17 00:00:00-05:00,150.8000030517578,151.8699951171875,150.30999755859375,150.94000244140625,123.6204605102539,5578800,0.0,0.0
2016-02-18 00:00:00-05:00,151.25,152.0,147.3699951171875,147.72999572753906,120.99144744873047,5895500,0.0,0.0
2016-02-19 00:00:00-05:00,147.0,147.72999572753906,145.42999267578125,146.91000366210938,120.31986999511719,5257300,0.0,0.0
2016-02-22 00:00:00-05:00,149.1999969482422,149.99000549316406,148.22999572753906,148.7899932861328,121.8595962524414,4287900,0.0,0.0
2016-02-23 00:00:00-05:00,148.0,148.0500030517578,144.0500030517578,144.91000366210938,118.68186950683594,4249600,0.0,0.0
2016-02-24 00:00:00-05:00,143.0800018310547,145.63999938964844,140.25999450683594,145.55999755859375,119.2142105102539,5714700,0.0,0.0
2016-02-25 00:00:00-05:00,146.0,149.07000732421875,145.22999572753906,148.25,121.41728973388672,4299600,0.0,0.0
2016-02-26 00:00:00-05:00,149.72000122070312,151.97000122070312,149.00999450683594,150.25,123.05531311035156,5924500,0.0,0.0
2016-02-29 00:00:00-05:00,149.75,150.2899932861328,148.32000732421875,149.52999877929688,122.99773406982422,5506400,0.65,0.0
2016-03-01 00:00:00-05:00,150.9499969482422,154.77000427246094,150.67999267578125,154.64999389648438,127.20928955078125,6490400,0.0,0.0
2016-03-02 00:00:00-05:00,154.75,155.41000366210938,153.4499969482422,154.1999969482422,126.839111328125,5047500,0.0,0.0
2016-03-03 00:00:00-05:00,154.0,155.66000366210938,153.36000061035156,155.3300018310547,127.76863098144531,3615800,0.0,0.0
2016-03-04 00:00:00-05:00,156.3699951171875,158.85000610351562,155.2899932861328,156.83999633789062,129.0106658935547,5256700,0.0,0.0
2016-03-07 00:00:00-05:00,156.0,156.3699951171875,154.41000366210938,155.35000610351562,127.78510284423828,2771900,0.0,0.0
2016-03-08 00:00:00-05:00,154.0,154.22999572753906,151.5,151.60000610351562,124.70044708251953,3830400,0.0,0.0
2016-03-09 00:00:00-05:00,152.11000061035156,152.5,149.17999267578125,149.91000366210938,123.31035614013672,3250900,0.0,0.0
2016-03-10 00:00:00-05:00,150.41000366210938,153.60000610351562,148.83999633789062,151.02000427246094,124.223388671875,4631800,0.0,0.0
2016-03-11 00:00:00-05:00,153.27999877929688,154.16000366210938,152.3699951171875,153.94000244140625,126.62519836425781,4058700,0.0,0.0
2016-03-14 00:00:00-04:00,153.66000366210938,154.4499969482422,152.1300048828125,153.49000549316406,126.25508117675781,3317900,0.0,0.0
2016-03-15 00:00:00-04:00,152.64999389648438,152.74000549316406,150.89999389648438,152.02999877929688,125.05416107177734,3731400,0.0,0.0
2016-03-16 00:00:00-04:00,150.9199981689453,152.85000610351562,149.7100067138672,150.5399932861328,123.82852935791016,4310300,0.0,0.0
2016-03-17 00:00:00-04:00,150.38999938964844,153.97999572753906,148.75,152.91000366210938,125.77803802490234,4431700,0.0,0.0
2016-03-18 00:00:00-04:00,153.91000366210938,158.17999267578125,153.8699951171875,157.60000610351562,129.63580322265625,7413200,0.0,0.0
2016-03-21 00:00:00-04:00,157.24000549316406,158.89999389648438,155.75,156.2899932861328,128.55825805664062,4410200,0.0,0.0
2016-03-22 00:00:00-04:00,155.5,155.58999633789062,153.36000061035156,154.1999969482422,126.839111328125,3521500,0.0,0.0
2016-03-23 00:00:00-04:00,154.25,155.5500030517578,153.58999633789062,154.0800018310547,126.74040985107422,3633400,0.0,0.0
2016-03-24 00:00:00-04:00,152.39999389648438,153.0399932861328,150.1300048828125,153.0,125.85204315185547,3693400,0.0,0.0
2016-03-28 00:00:00-04:00,153.13999938964844,154.63999938964844,152.3800048828125,153.83999633789062,126.54299926757812,2308600,0.0,0.0
2016-03-29 00:00:00-04:00,152.8699951171875,155.35000610351562,151.5,155.02999877929688,127.52183532714844,2919500,0.0,0.0
2016-03-30 00:00:00-04:00,156.1300048828125,158.02000427246094,154.88999938964844,156.5,128.73097229003906,3130600,0.0,0.0
2016-03-31 00:00:00-04:00,156.17999267578125,157.47999572753906,156.05999755859375,156.97999572753906,129.12583923339844,2927300,0.0,0.0
2016-04-01 00:00:00-04:00,156.4600067138672,160.00999450683594,155.08999633789062,159.82000732421875,131.4619598388672,3373400,0.0,0.0
2016-04-04 00:00:00-04:00,159.97000122070312,160.0,157.38999938964844,157.77000427246094,129.7756805419922,2478100,0.0,0.0
2016-04-05 00:00:00-04:00,156.44000244140625,156.52999877929688,154.5500030517578,155.35000610351562,127.78510284423828,2822700,0.0,0.0
2016-04-06 00:00:00-04:00,155.25999450683594,156.27000427246094,153.9199981689453,155.19000244140625,127.65349578857422,2927400,0.0,0.0
2016-04-07 00:00:00-04:00,153.64999389648438,154.02999877929688,149.3699951171875,150.41000366210938,123.72159576416016,4786800,0.0,0.0
2016-04-08 00:00:00-04:00,152.07000732421875,152.8699951171875,150.00999450683594,150.27999877929688,123.61466979980469,3122200,0.0,0.0
2016-04-11 00:00:00-04:00,151.17999267578125,153.89999389648438,150.41000366210938,152.1999969482422,125.1939697265625,3464300,0.0,0.0
2016-04-12 00:00:00-04:00,152.6699981689453,155.08999633789062,151.3000030517578,154.30999755859375,126.92960357666016,2732900,0.0,0.0
2016-04-13 00:00:00-04:00,156.52999877929688,159.99000549316406,156.3800048828125,159.85000610351562,131.486572265625,5151100,0.0,0.0
2016-04-14 00:00:00-04:00,159.52999877929688,162.27000427246094,159.14999389648438,160.91000366210938,132.35853576660156,3067100,0.0,0.0
2016-04-15 00:00:00-04:00,161.22999572753906,161.77999877929688,158.1999969482422,158.52000427246094,130.39259338378906,3467900,0.0,0.0
2016-04-18 00:00:00-04:00,157.61000061035156,160.0,157.14999389648438,159.02000427246094,130.8038787841797,3031500,0.0,0.0
2016-04-19 00:00:00-04:00,157.75,163.6999969482422,157.0,162.64999389648438,133.789794921875,5832200,0.0,0.0
2016-04-20 00:00:00-04:00,162.0,167.4499969482422,161.94000244140625,166.97999572753906,137.35147094726562,4802200,0.0,0.0
2016-04-21 00:00:00-04:00,166.5500030517578,168.89999389648438,165.00999450683594,165.32000732421875,135.98597717285156,4165100,0.0,0.0
2016-04-22 00:00:00-04:00,165.7899932861328,167.49000549316406,165.66000366210938,166.75,137.1623077392578,2680300,0.0,0.0
2016-04-25 00:00:00-04:00,166.0,167.38999938964844,164.05999755859375,165.08999633789062,135.7968292236328,2473000,0.0,0.0
2016-04-26 00:00:00-04:00,165.3800048828125,166.0,164.22000122070312,165.83999633789062,136.41375732421875,2251600,0.0,0.0
2016-04-27 00:00:00-04:00,165.8300018310547,168.66000366210938,164.92999267578125,166.9199981689453,137.30209350585938,3323600,0.0,0.0
2016-04-28 00:00:00-04:00,165.35000610351562,167.32000732421875,164.00999450683594,164.2899932861328,135.1387481689453,2528000,0.0,0.0
2016-04-29 00:00:00-04:00,163.8000030517578,164.67999267578125,162.55999755859375,164.11000061035156,134.99069213867188,2890800,0.0,0.0
2016-05-02 00:00:00-04:00,165.0800018310547,167.19000244140625,163.99000549316406,166.17999267578125,136.69342041015625,1998400,0.0,0.0
2016-05-03 00:00:00-04:00,163.66000366210938,164.11000061035156,161.3699951171875,163.13999938964844,134.1928253173828,2777000,0.0,0.0
2016-05-04 00:00:00-04:00,161.1999969482422,162.60000610351562,159.08999633789062,160.07000732421875,131.66758728027344,3203900,0.0,0.0
2016-05-05 00:00:00-04:00,160.77999877929688,160.82000732421875,158.5,159.52999877929688,131.22337341308594,2366200,0.0,0.0
2016-05-06 00:00:00-04:00,158.19000244140625,160.1699981689453,157.00999450683594,158.85000610351562,130.66404724121094,2307000,0.0,0.0
2016-05-09 00:00:00-04:00,158.1999969482422,159.85000610351562,156.7899932861328,157.50999450683594,129.56182861328125,2097900,0.0,0.0
2016-05-10 00:00:00-04:00,158.6699981689453,161.5,158.38999938964844,161.4199981689453,132.77798461914062,2379600,0.0,0.0
2016-05-11 00:00:00-04:00,161.36000061035156,162.52999877929688,159.27999877929688,159.4199981689453,131.1328887939453,2096900,0.0,0.0
2016-05-12 00:00:00-04:00,160.32000732421875,161.47000122070312,157.30999755859375,158.07000732421875,130.0224609375,2448100,0.0,0.0
2016-05-13 00:00:00-04:00,157.8800048828125,159.72000122070312,155.25999450683594,155.33999633789062,127.77684783935547,2550100,0.0,0.0
2016-05-16 00:00:00-04:00,155.33999633789062,156.89999389648438,154.60000610351562,155.3800048828125,127.80976104736328,3177700,0.0,0.0
2016-05-17 00:00:00-04:00,154.74000549316406,157.11000061035156,153.77000427246094,154.64999389648438,127.20928955078125,2701500,0.0,0.0
2016-05-18 00:00:00-04:00,154.80999755859375,160.0,154.64999389648438,159.94000244140625,131.56065368652344,3653300,0.0,0.0
2016-05-19 00:00:00-04:00,158.67999267578125,159.9499969482422,154.52000427246094,154.6999969482422,127.25037384033203,4712000,0.0,0.0
2016-05-20 00:00:00-04:00,155.75999450683594,156.41000366210938,153.9199981689453,154.50999450683594,127.09407806396484,3247800,0.0,0.0
2016-05-23 00:00:00-04:00,154.44000244140625,156.08999633789062,153.74000549316406,155.4499969482422,127.86732482910156,2767600,0.0,0.0
2016-05-24 00:00:00-04:00,156.6699981689453,158.5500030517578,156.44000244140625,157.58999633789062,129.6275634765625,3038800,0.0,0.0
2016-05-25 00:00:00-04:00,158.05999755859375,162.2899932861328,158.02999877929688,161.25,132.63819885253906,3259900,0.0,0.0
2016-05-26 00:00:00-04:00,161.16000366210938,161.3300018310547,159.1699981689453,159.22000122070312,130.96836853027344,2576100,0.0,0.0
2016-05-27 00:00:00-04:00,158.6999969482422,160.39999389648438,158.32000732421875,159.52999877929688,131.76126098632812,2157000,0.65,0.0
2016-05-31 00:00:00-04:00,160.39999389648438,161.64999389648438,158.5500030517578,159.47999572753906,131.719970703125,2916100,0.0,0.0
2016-06-01 00:00:00-04:00,157.89999389648438,160.5500030517578,156.0,159.97000122070312,132.12464904785156,2581600,0.0,0.0
2016-06-02 00:00:00-04:00,160.13999938964844,160.3300018310547,158.4600067138672,159.27999877929688,131.5547637939453,2257100,0.0,0.0
2016-06-03 00:00:00-04:00,155.86000061035156,156.5399932861328,153.86000061035156,155.6699981689453,128.5731201171875,4329300,0.0,0.0
2016-06-06 00:00:00-04:00,156.25,157.91000366210938,155.77000427246094,157.05999755859375,129.7212371826172,2540400,0.0,0.0
2016-06-07 00:00:00-04:00,157.1999969482422,157.47000122070312,155.1699981689453,155.1699981689453,128.1602325439453,2489700,0.0,0.0
2016-06-08 00:00:00-04:00,155.1999969482422,156.5800018310547,153.91000366210938,154.63999938964844,127.72244262695312,2426800,0.0,0.0
2016-06-09 00:00:00-04:00,153.7899932861328,154.2899932861328,152.4600067138672,153.1699981689453,126.50833129882812,2711700,0.0,0.0
2016-06-10 00:00:00-04:00,151.35000610351562,151.66000366210938,149.57000732421875,149.88999938964844,123.79930877685547,4335700,0.0,0.0
2016-06-13 00:00:00-04:00,149.0,151.32000732421875,148.58999633789062,148.6300048828125,122.75859069824219,3385800,0.0,0.0
2016-06-14 00:00:00-04:00,148.22000122070312,149.0500030517578,145.4499969482422,146.19000244140625,120.74330139160156,5069600,0.0,0.0
2016-06-15 00:00:00-04:00,147.16000366210938,148.6999969482422,145.89999389648438,146.16000366210938,120.7185287475586,2981400,0.0,0.0
2016-06-16 00:00:00-04:00,145.0,146.99000549316406,143.52999877929688,146.6300048828125,121.10675811767578,3499200,0.0,0.0
2016-06-17 00:00:00-04:00,146.6300048828125,148.22999572753906,145.4600067138672,145.63999938964844,120.28903198242188,4296500,0.0,0.0
2016-06-20 00:00:00-04:00,148.5,150.5,147.5800018310547,147.75,122.03179168701172,3338900,0.0,0.0
2016-06-21 00:00:00-04:00,148.5,148.8300018310547,147.1199951171875,148.35000610351562,122.52729797363281,2424600,0.0,0.0
2016-06-22 00:00:00-04:00,148.00999450683594,150.1199951171875,147.99000549316406,148.13999938964844,122.35393524169922,2487600,0.0,0.0
2016-06-23 00:00:00-04:00,150.55999755859375,152.8000030517578,150.13999938964844,152.66000366210938,126.08712005615234,2940500,0.0,0.0
2016-06-24 00:00:00-04:00,143.02999877929688,146.4199981689453,140.9199981689453,141.86000061035156,117.1669692993164,9442200,0.0,0.0
2016-06-27 00:00:00-04:00,140.07000732421875,141.22999572753906,138.1999969482422,139.50999450683594,115.22605895996094,7381000,0.0,0.0
2016-06-28 00:00:00-04:00,142.2100067138672,142.6199951171875,139.82000732421875,142.41000366210938,117.62128448486328,5041500,0.0,0.0
2016-06-29 00:00:00-04:00,143.60000610351562,145.5500030517578,142.92999267578125,145.5,120.17340850830078,3804100,0.0,0.0
2016-06-30 00:00:00-04:00,146.6699981689453,148.8800048828125,145.3699951171875,148.5800018310547,122.71732330322266,4528600,0.0,0.0
2016-07-01 00:00:00-04:00,148.49000549316406,150.6999969482422,148.07000732421875,148.25,122.44470977783203,3096800,0.0,0.0
2016-07-05 00:00:00-04:00,146.72000122070312,146.94000244140625,143.3300018310547,144.4499969482422,119.3061294555664,3943000,0.0,0.0
2016-07-06 00:00:00-04:00,142.94000244140625,145.94000244140625,142.6199951171875,145.5800018310547,120.2394790649414,2941800,0.0,0.0
2016-07-07 00:00:00-04:00,146.0,148.08999633789062,145.36000061035156,147.0,121.41232299804688,2578300,0.0,0.0
2016-07-08 00:00:00-04:00,149.36000061035156,150.9199981689453,148.30999755859375,150.3800048828125,124.20397186279297,3281400,0.0,0.0
2016-07-11 00:00:00-04:00,151.49000549316406,152.97999572753906,151.3800048828125,152.19000244140625,125.69889831542969,3041600,0.0,0.0
2016-07-12 00:00:00-04:00,154.0,157.25,153.9199981689453,156.9199981689453,129.60557556152344,5110800,0.0,0.0
2016-07-13 00:00:00-04:00,157.0,158.27000427246094,156.14999389648438,157.9199981689453,130.4315185546875,4276400,0.0,0.0
2016-07-14 00:00:00-04:00,160.2899932861328,163.24000549316406,160.00999450683594,162.5399932861328,134.24729919433594,5087700,0.0,0.0
2016-07-15 00:00:00-04:00,162.86000061035156,163.13999938964844,160.6999969482422,161.63999938964844,133.50396728515625,3078400,0.0,0.0
2016-07-18 00:00:00-04:00,162.36000061035156,164.08999633789062,162.00999450683594,163.3300018310547,134.89984130859375,4734500,0.0,0.0
2016-07-19 00:00:00-04:00,162.02000427246094,164.0800018310547,160.72999572753906,161.41000366210938,133.31405639648438,5399700,0.0,0.0
2016-07-20 00:00:00-04:00,162.5500030517578,162.88999938964844,159.22000122070312,161.77000427246094,133.6113739013672,3547800,0.0,0.0
2016-07-21 00:00:00-04:00,161.7100067138672,161.89999389648438,159.77000427246094,160.0500030517578,132.19076538085938,2855500,0.0,0.0
2016-07-22 00:00:00-04:00,160.2899932861328,160.72999572753906,159.86000061035156,160.41000366210938,132.4880828857422,1811700,0.0,0.0
2016-07-25 00:00:00-04:00,159.63999938964844,161.3300018310547,159.61000061035156,160.50999450683594,132.57066345214844,1956100,0.0,0.0
2016-07-26 00:00:00-04:00,160.67999267578125,161.5,159.4199981689453,161.16000366210938,133.10755920410156,2150100,0.0,0.0
2016-07-27 00:00:00-04:00,161.1999969482422,162.1699981689453,160.41000366210938,160.99000549316406,132.96714782714844,2317200,0.0,0.0
2016-07-28 00:00:00-04:00,160.17999267578125,160.9600067138672,158.83999633789062,160.52999877929688,132.5872039794922,2047400,0.0,0.0
2016-07-29 00:00:00-04:00,159.50999450683594,160.19000244140625,158.64999389648438,158.80999755859375,131.16659545898438,2388200,0.0,0.0
2016-08-01 00:00:00-04:00,158.80999755859375,159.9199981689453,157.92999267578125,158.17999267578125,130.64625549316406,2316300,0.0,0.0
2016-08-02 00:00:00-04:00,157.64999389648438,158.4600067138672,155.3699951171875,156.05999755859375,128.89529418945312,3182800,0.0,0.0
2016-08-03 00:00:00-04:00,156.4499969482422,158.9499969482422,156.17999267578125,158.33999633789062,130.77841186523438,2284700,0.0,0.0
2016-08-04 00:00:00-04:00,158.22000122070312,158.89999389648438,157.41000366210938,158.0500030517578,130.53890991210938,2005700,0.0,0.0
2016-08-05 00:00:00-04:00,159.75,162.1300048828125,159.1999969482422,162.08999633789062,133.8756866455078,2676100,0.0,0.0
2016-08-08 00:00:00-04:00,162.10000610351562,163.97999572753906,162.00999450683594,162.8300018310547,134.48683166503906,2266600,0.0,0.0
2016-08-09 00:00:00-04:00,162.5,164.5800018310547,162.5,163.44000244140625,134.9906768798828,1957400,0.0,0.0
2016-08-10 00:00:00-04:00,163.4499969482422,163.60000610351562,162.00999450683594,162.19000244140625,133.95822143554688,1656100,0.0,0.0
2016-08-11 00:00:00-04:00,162.1999969482422,164.25,161.92999267578125,163.86000061035156,135.33753967285156,1827700,0.0,0.0
