Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-11-10 00:00:00-05:00,114.2699966430664,116.19999694824219,114.02999877929688,115.88999938964844,98.96893310546875,2842600,0.0,0.0
2015-11-11 00:00:00-05:00,116.3499984741211,116.86000061035156,114.3499984741211,114.54000091552734,97.81605529785156,2374200,0.0,0.0
2015-11-12 00:00:00-05:00,113.76000213623047,114.73999786376953,112.52999877929688,112.81999969482422,96.3471908569336,3341300,0.0,0.0
2015-11-13 00:00:00-05:00,112.48999786376953,113.0199966430664,111.18000030517578,111.41000366210938,95.14306640625,3767300,0.0,0.0
2015-11-16 00:00:00-05:00,110.9000015258789,114.13999938964844,110.79000091552734,113.81999969482422,97.20116424560547,2450000,0.0,0.0
2015-11-17 00:00:00-05:00,113.7300033569336,115.44000244140625,113.16999816894531,114.38999938964844,97.68795013427734,1981400,0.0,0.0
2015-11-18 00:00:00-05:00,114.25,117.52999877929688,113.75,117.25,100.13036346435547,3319900,0.0,0.0
2015-11-19 00:00:00-05:00,109.79000091552734,113.70999908447266,109.61000061035156,110.62999725341797,94.4769287109375,15731900,0.0,0.0
2015-11-20 00:00:00-05:00,110.88999938964844,114.44000244140625,110.5999984741211,112.97000122070312,96.47528839111328,7059400,0.0,0.0
2015-11-23 00:00:00-05:00,112.97000122070312,114.48999786376953,112.0999984741211,112.16000366210938,95.78353881835938,3780400,0.0,0.0
2015-11-24 00:00:00-05:00,111.37999725341797,113.44999694824219,111.05999755859375,113.19000244140625,96.66313934326172,3244800,0.0,0.0
2015-11-25 00:00:00-05:00,113.47000122070312,115.05000305175781,113.0,114.41000366210938,97.70503997802734,2959200,0.0,0.0
2015-11-27 00:00:00-05:00,114.48999786376953,115.9000015258789,114.08000183105469,114.33999633789062,97.645263671875,1740400,0.0,0.0
2015-11-30 00:00:00-05:00,114.55999755859375,114.81999969482422,112.62000274658203,112.70999908447266,96.25324249267578,4605200,0.0,0.0
2015-12-01 00:00:00-05:00,113.52999877929688,116.37000274658203,113.05000305175781,116.26000213623047,99.28490447998047,5467000,0.0,0.0
2015-12-02 00:00:00-05:00,116.23999786376953,119.37999725341797,116.11000061035156,117.63999938964844,100.8973388671875,6071100,0.5,0.0
2015-12-03 00:00:00-05:00,117.80000305175781,118.27999877929688,114.43000030517578,115.0,98.63308715820312,4286600,0.0,0.0
2015-12-04 00:00:00-05:00,115.58999633789062,118.25,115.23999786376953,117.73999786376953,100.98311614990234,3588200,0.0,0.0
2015-12-07 00:00:00-05:00,117.88999938964844,117.88999938964844,115.19999694824219,115.91000366210938,99.41358184814453,3164300,0.0,0.0
2015-12-08 00:00:00-05:00,114.94999694824219,116.3499984741211,113.94999694824219,115.87999725341797,99.38783264160156,3551900,0.0,0.0
2015-12-09 00:00:00-05:00,115.4000015258789,116.81999969482422,114.66000366210938,115.05000305175781,98.67596435546875,3839100,0.0,0.0
2015-12-10 00:00:00-05:00,115.05000305175781,117.05000305175781,114.33999633789062,116.20999908447266,99.67086029052734,3202600,0.0,0.0
2015-12-11 00:00:00-05:00,116.20999908447266,117.33999633789062,114.62000274658203,115.9800033569336,99.47361755371094,3830800,0.0,0.0
2015-12-14 00:00:00-05:00,115.87999725341797,116.73999786376953,114.43000030517578,115.8499984741211,99.36210632324219,3867200,0.0,0.0
2015-12-15 00:00:00-05:00,116.87000274658203,118.5,116.66000366210938,117.61000061035156,100.8716049194336,3124100,0.0,0.0
2015-12-16 00:00:00-05:00,118.30000305175781,119.76000213623047,116.9000015258789,118.83000183105469,101.91801452636719,3516900,0.0,0.0
2015-12-17 00:00:00-05:00,118.83000183105469,121.08999633789062,118.63999938964844,119.22000122070312,102.25248718261719,3945800,0.0,0.0
2015-12-18 00:00:00-05:00,118.61000061035156,118.86000061035156,115.81999969482422,115.81999969482422,99.33637237548828,7574800,0.0,0.0
2015-12-21 00:00:00-05:00,116.56999969482422,117.7699966430664,116.0,117.41000366210938,100.70006561279297,3185200,0.0,0.0
2015-12-22 00:00:00-05:00,118.19000244140625,118.33999633789062,116.20999908447266,117.44000244140625,100.725830078125,2821600,0.0,0.0
2015-12-23 00:00:00-05:00,117.9000015258789,118.83000183105469,117.55000305175781,118.69000244140625,101.79789733886719,2479600,0.0,0.0
2015-12-24 00:00:00-05:00,118.52999877929688,119.18000030517578,118.29000091552734,118.33999633789062,101.49774169921875,900100,0.0,0.0
2015-12-28 00:00:00-05:00,118.26000213623047,118.61000061035156,117.37999725341797,118.33000183105469,101.48915100097656,1582600,0.0,0.0
2015-12-29 00:00:00-05:00,118.87000274658203,120.41000366210938,118.69999694824219,119.81999969482422,102.76708221435547,2027600,0.0,0.0
2015-12-30 00:00:00-05:00,120.02999877929688,120.11000061035156,118.66000366210938,118.91999816894531,101.99519348144531,1747700,0.0,0.0
2015-12-31 00:00:00-05:00,118.63999938964844,119.37000274658203,117.36000061035156,117.63999938964844,100.8973388671875,2372500,0.0,0.0
2016-01-04 00:00:00-05:00,116.91000366210938,116.91000366210938,114.52999877929688,116.45999908447266,99.8852767944336,4991000,0.0,0.0
2016-01-05 00:00:00-05:00,116.72000122070312,117.88999938964844,116.20999908447266,116.68000030517578,100.073974609375,2816800,0.0,0.0
2016-01-06 00:00:00-05:00,115.77999877929688,116.6500015258789,114.5,115.48999786376953,99.05332946777344,2677300,0.0,0.0
2016-01-07 00:00:00-05:00,113.62999725341797,114.08999633789062,111.41999816894531,112.08999633789062,96.13724517822266,5277200,0.0,0.0
2016-01-08 00:00:00-05:00,112.3499984741211,113.0,109.76000213623047,110.16000366210938,94.48189544677734,4422400,0.0,0.0
2016-01-11 00:00:00-05:00,110.51000213623047,110.62000274658203,108.19000244140625,109.58000183105469,93.98444366455078,4525800,0.0,0.0
2016-01-12 00:00:00-05:00,110.36000061035156,113.12999725341797,110.05000305175781,112.26000213623047,96.28305053710938,4037800,0.0,0.0
2016-01-13 00:00:00-05:00,112.41000366210938,113.04000091552734,108.93000030517578,109.2300033569336,93.68428039550781,3434300,0.0,0.0
2016-01-14 00:00:00-05:00,108.73999786376953,111.80000305175781,107.51000213623047,110.76000213623047,94.99650573730469,4238200,0.0,0.0
2016-01-15 00:00:00-05:00,109.08000183105469,110.6500015258789,107.79000091552734,109.2699966430664,93.71857452392578,6357000,0.0,0.0
2016-01-19 00:00:00-05:00,111.48999786376953,114.16000366210938,109.5999984741211,112.58000183105469,96.55751037597656,7122800,0.0,0.0
2016-01-20 00:00:00-05:00,112.08999633789062,115.73999786376953,110.1500015258789,114.79000091552734,98.45297241210938,8380700,0.0,0.0
2016-01-21 00:00:00-05:00,114.66999816894531,115.4800033569336,112.26000213623047,113.5,97.3465576171875,5413900,0.0,0.0
2016-01-22 00:00:00-05:00,114.66999816894531,115.1500015258789,113.88999938964844,114.33000183105469,98.05842590332031,3622200,0.0,0.0
2016-01-25 00:00:00-05:00,114.5199966430664,115.30999755859375,112.8499984741211,113.37999725341797,97.24365997314453,2908500,0.0,0.0
2016-01-26 00:00:00-05:00,112.91000366210938,114.18000030517578,111.76000213623047,113.95999908447266,97.74109649658203,4592500,0.0,0.0
2016-01-27 00:00:00-05:00,114.43000030517578,114.80999755859375,111.83999633789062,112.33000183105469,96.34308624267578,4720300,0.0,0.0
2016-01-28 00:00:00-05:00,112.29000091552734,113.25,110.61000061035156,111.37999725341797,95.52828216552734,3525600,0.0,0.0
2016-01-29 00:00:00-05:00,111.93000030517578,115.16000366210938,110.62000274658203,115.16000366210938,98.77031707763672,5280800,0.0,0.0
2016-02-01 00:00:00-05:00,114.83000183105469,116.1500015258789,114.11000061035156,115.88999938964844,99.39640045166016,4333500,0.0,0.0
2016-02-02 00:00:00-05:00,114.94999694824219,115.38999938964844,113.2699966430664,113.87999725341797,97.67247009277344,2997700,0.0,0.0
2016-02-03 00:00:00-05:00,114.37000274658203,114.37000274658203,110.30000305175781,112.75,96.70331573486328,3462300,0.0,0.0
2016-02-04 00:00:00-05:00,112.66999816894531,114.55000305175781,112.04000091552734,114.19999694824219,97.94692993164062,3608300,0.0,0.0
2016-02-05 00:00:00-05:00,114.06999969482422,114.20999908447266,110.9000015258789,111.72000122070312,95.81986999511719,3330800,0.0,0.0
2016-02-08 00:00:00-05:00,110.5,111.12000274658203,108.83000183105469,110.0199966430664,94.36184692382812,5050200,0.0,0.0
2016-02-09 00:00:00-05:00,109.37000274658203,112.27999877929688,109.13999938964844,111.16000366210938,95.33959197998047,3680200,0.0,0.0
2016-02-10 00:00:00-05:00,111.33000183105469,114.4800033569336,111.33000183105469,112.73999786376953,96.69474029541016,3023200,0.0,0.0
2016-02-11 00:00:00-05:00,111.31999969482422,111.69000244140625,110.08999633789062,110.62000274658203,94.87644958496094,3955000,0.0,0.0
2016-02-12 00:00:00-05:00,111.19999694824219,111.91000366210938,110.20999908447266,111.81999969482422,95.90565490722656,2552100,0.0,0.0
2016-02-16 00:00:00-05:00,112.62999725341797,115.2699966430664,112.52999877929688,115.1500015258789,98.76172637939453,3445700,0.0,0.0
2016-02-17 00:00:00-05:00,115.5,118.38999938964844,115.19999694824219,118.30000305175781,101.4634017944336,4466000,0.0,0.0
2016-02-18 00:00:00-05:00,118.5,120.0,117.05999755859375,117.44999694824219,100.73438262939453,3847100,0.0,0.0
2016-02-19 00:00:00-05:00,117.5,118.55000305175781,116.0199966430664,117.68000030517578,100.93165588378906,4481400,0.0,0.0
2016-02-22 00:00:00-05:00,119.0999984741211,122.13999938964844,118.95999908447266,121.2699966430664,104.01073455810547,5054800,0.0,0.0
2016-02-23 00:00:00-05:00,120.63999938964844,121.80000305175781,120.2699966430664,121.1500015258789,103.90780639648438,2804400,0.0,0.0
2016-02-24 00:00:00-05:00,119.93000030517578,120.31999969482422,117.83000183105469,120.19999694824219,103.09298706054688,2559700,0.0,0.0
2016-02-25 00:00:00-05:00,120.19999694824219,121.2300033569336,119.81999969482422,121.19999694824219,103.95069122314453,2281700,0.0,0.0
2016-02-26 00:00:00-05:00,121.4800033569336,122.26000213623047,120.88999938964844,121.33000183105469,104.06217193603516,2877500,0.0,0.0
2016-02-29 00:00:00-05:00,121.0999984741211,121.81999969482422,118.97000122070312,119.0999984741211,102.14954376220703,4526300,0.0,0.0
2016-03-01 00:00:00-05:00,119.48999786376953,122.22000122070312,119.37000274658203,121.66999816894531,104.35379028320312,3295600,0.0,0.0
2016-03-02 00:00:00-05:00,121.2300033569336,121.83999633789062,120.37000274658203,121.2699966430664,104.01073455810547,2670900,0.0,0.0
2016-03-03 00:00:00-05:00,120.86000061035156,121.86000061035156,120.08999633789062,121.81999969482422,104.48242950439453,3064100,0.0,0.0
2016-03-04 00:00:00-05:00,121.31999969482422,122.19000244140625,120.73999786376953,121.80000305175781,104.4653091430664,2873900,0.0,0.0
2016-03-07 00:00:00-05:00,121.08000183105469,122.73999786376953,120.9000015258789,121.76000213623047,104.43098449707031,2315400,0.0,0.0
2016-03-08 00:00:00-05:00,121.27999877929688,122.31999969482422,120.7300033569336,121.66000366210938,104.34523010253906,2522000,0.0,0.0
2016-03-09 00:00:00-05:00,121.87999725341797,122.12000274658203,120.44999694824219,121.0999984741211,104.2935562133789,2094000,0.5,0.0
2016-03-10 00:00:00-05:00,121.19999694824219,122.76000213623047,120.41000366210938,122.08999633789062,105.14615631103516,2638200,0.0,0.0
2016-03-11 00:00:00-05:00,122.47000122070312,125.31999969482422,122.25,125.0999984741211,107.73841094970703,3766200,0.0,0.0
2016-03-14 00:00:00-04:00,124.80000305175781,126.0199966430664,124.36000061035156,125.22000122070312,107.84176635742188,2856400,0.0,0.0
2016-03-15 00:00:00-04:00,124.54000091552734,125.47000122070312,124.08000183105469,124.8499984741211,107.5230941772461,2610300,0.0,0.0
2016-03-16 00:00:00-04:00,124.38999938964844,125.55000305175781,124.0999984741211,124.9000015258789,107.5661849975586,2140900,0.0,0.0
2016-03-17 00:00:00-04:00,124.61000061035156,124.95999908447266,122.22000122070312,124.52999877929688,107.24752044677734,3911400,0.0,0.0
2016-03-18 00:00:00-04:00,124.86000061035156,127.08000183105469,124.52999877929688,126.72000122070312,109.13359069824219,6948400,0.0,0.0
2016-03-21 00:00:00-04:00,126.23999786376953,127.0,125.68000030517578,126.73999786376953,109.15081787109375,2667000,0.0,0.0
2016-03-22 00:00:00-04:00,126.6500015258789,128.82000732421875,126.0199966430664,128.02000427246094,110.25318908691406,3984000,0.0,0.0
2016-03-23 00:00:00-04:00,128.14999389648438,130.35000610351562,128.02000427246094,129.7899932861328,111.77751159667969,6166400,0.0,0.0
2016-03-24 00:00:00-04:00,128.97000122070312,130.32000732421875,127.16999816894531,128.58999633789062,110.74407958984375,4153900,0.0,0.0
2016-03-28 00:00:00-04:00,128.82000732421875,129.5,128.00999450683594,128.9199981689453,111.02827453613281,1955100,0.0,0.0
2016-03-29 00:00:00-04:00,129.27000427246094,130.08999633789062,128.5399932861328,129.8300018310547,111.81197357177734,2463100,0.0,0.0
2016-03-30 00:00:00-04:00,130.08999633789062,131.10000610351562,129.38999938964844,129.67999267578125,111.68279266357422,2578500,0.0,0.0
2016-03-31 00:00:00-04:00,129.63999938964844,129.97000122070312,128.2899932861328,128.89999389648438,111.01107025146484,3181800,0.0,0.0
2016-04-01 00:00:00-04:00,128.69000244140625,130.44000244140625,128.36000061035156,129.9199981689453,111.88951110839844,3901700,0.0,0.0
2016-04-04 00:00:00-04:00,130.5,130.6999969482422,128.8800048828125,129.49000549316406,111.51915740966797,2812400,0.0,0.0
2016-04-05 00:00:00-04:00,128.9499969482422,129.4600067138672,126.9000015258789,127.04000091552734,109.4091796875,4440000,0.0,0.0
2016-04-06 00:00:00-04:00,127.2300033569336,128.4199981689453,126.87999725341797,128.02999877929688,110.26181030273438,3021400,0.0,0.0
2016-04-07 00:00:00-04:00,127.51000213623047,128.44000244140625,126.2300033569336,126.87000274658203,109.26277923583984,3186600,0.0,0.0
2016-04-08 00:00:00-04:00,127.19000244140625,128.14999389648438,125.26000213623047,125.68000030517578,108.23793029785156,3642300,0.0,0.0
2016-04-11 00:00:00-04:00,125.83000183105469,126.94000244140625,125.83000183105469,126.33000183105469,108.7977294921875,3119200,0.0,0.0
2016-04-12 00:00:00-04:00,126.30000305175781,127.36000061035156,125.4000015258789,126.80000305175781,109.20247650146484,2887200,0.0,0.0
2016-04-13 00:00:00-04:00,127.6500015258789,128.66000366210938,127.2699966430664,127.76000213623047,110.02925872802734,2592400,0.0,0.0
2016-04-14 00:00:00-04:00,127.72000122070312,128.57000732421875,127.55999755859375,127.9800033569336,110.21871185302734,1674600,0.0,0.0
2016-04-15 00:00:00-04:00,127.88999938964844,128.05999755859375,126.22000122070312,127.33000183105469,109.65894317626953,2835200,0.0,0.0
2016-04-18 00:00:00-04:00,126.87999725341797,128.02999877929688,126.5999984741211,127.80999755859375,110.07232666015625,2717400,0.0,0.0
2016-04-19 00:00:00-04:00,130.08999633789062,131.3000030517578,129.1199951171875,130.5,112.38900756835938,4340100,0.0,0.0
2016-04-20 00:00:00-04:00,131.2899932861328,135.11000061035156,130.89999389648438,133.92999267578125,115.34295654296875,7321000,0.0,0.0
2016-04-21 00:00:00-04:00,133.55999755859375,134.0,132.42999267578125,132.9600067138672,114.50760650634766,3786000,0.0,0.0
2016-04-22 00:00:00-04:00,133.72000122070312,134.3300018310547,133.0500030517578,134.1300048828125,115.51522827148438,2782800,0.0,0.0
2016-04-25 00:00:00-04:00,133.7100067138672,134.07000732421875,132.58999633789062,133.77999877929688,115.21376037597656,2702100,0.0,0.0
2016-04-26 00:00:00-04:00,133.97000122070312,134.61000061035156,133.0,134.24000549316406,115.60995483398438,2638000,0.0,0.0
2016-04-27 00:00:00-04:00,134.33999633789062,134.5800018310547,131.89999389648438,132.8000030517578,114.36981201171875,3358800,0.0,0.0
2016-04-28 00:00:00-04:00,132.7899932861328,134.38999938964844,131.69000244140625,132.07000732421875,113.74108123779297,3332800,0.0,0.0
2016-04-29 00:00:00-04:00,131.05999755859375,131.8800048828125,128.92999267578125,131.67999267578125,113.40524291992188,4161100,0.0,0.0
2016-05-02 00:00:00-04:00,132.61000061035156,132.92999267578125,130.9199981689453,132.10000610351562,113.76696014404297,2887700,0.0,0.0
2016-05-03 00:00:00-04:00,131.3699951171875,133.22999572753906,131.1300048828125,132.4600067138672,114.0770034790039,3632300,0.0,0.0
2016-05-04 00:00:00-04:00,131.02000427246094,132.41000366210938,130.58999633789062,132.02999877929688,113.70661926269531,2909300,0.0,0.0
2016-05-05 00:00:00-04:00,132.0500030517578,133.27999877929688,131.85000610351562,132.30999755859375,113.94779205322266,2054700,0.0,0.0
2016-05-06 00:00:00-04:00,132.08999633789062,132.27999877929688,130.60000610351562,132.0399932861328,113.71527099609375,2618600,0.0,0.0
2016-05-09 00:00:00-04:00,131.75,133.58999633789062,131.57000732421875,132.6699981689453,114.25785827636719,2191800,0.0,0.0
2016-05-10 00:00:00-04:00,132.9199981689453,133.60000610351562,132.5800018310547,133.57000732421875,115.032958984375,2223500,0.0,0.0
2016-05-11 00:00:00-04:00,133.74000549316406,134.0,130.5800018310547,130.69000244140625,112.55266571044922,3450800,0.0,0.0
2016-05-12 00:00:00-04:00,131.0,131.2899932861328,128.75,129.74000549316406,111.73446655273438,3210400,0.0,0.0
2016-05-13 00:00:00-04:00,129.10000610351562,130.02999877929688,128.5500030517578,129.0,111.09717559814453,3137300,0.0,0.0
2016-05-16 00:00:00-04:00,128.75,130.86000061035156,128.52999877929688,130.63999938964844,112.50955963134766,2466000,0.0,0.0
2016-05-17 00:00:00-04:00,130.57000732421875,131.22000122070312,128.99000549316406,129.55999755859375,111.57945251464844,2294500,0.0,0.0
2016-05-18 00:00:00-04:00,129.11000061035156,131.27000427246094,128.92999267578125,130.50999450683594,112.39759063720703,2246400,0.0,0.0
2016-05-19 00:00:00-04:00,129.69000244140625,131.1199951171875,128.75999450683594,130.0,111.95841979980469,2756000,0.0,0.0
2016-05-20 00:00:00-04:00,130.6300048828125,131.7899932861328,130.1999969482422,130.94000244140625,112.7679214477539,2538100,0.0,0.0
2016-05-23 00:00:00-04:00,130.1300048828125,131.1999969482422,130.00999450683594,130.4199981689453,112.32010650634766,3036500,0.0,0.0
2016-05-24 00:00:00-04:00,130.75999450683594,132.99000549316406,130.30999755859375,132.58999633789062,114.18894958496094,2702400,0.0,0.0
2016-05-25 00:00:00-04:00,133.2100067138672,134.3000030517578,132.77999877929688,133.4199981689453,114.90375518798828,2211300,0.0,0.0
2016-05-26 00:00:00-04:00,133.5,133.9600067138672,132.66000366210938,132.97999572753906,114.52482604980469,1499300,0.0,0.0
2016-05-27 00:00:00-04:00,132.97999572753906,134.52999877929688,132.9600067138672,134.0,115.40325164794922,1833400,0.0,0.0
2016-05-31 00:00:00-04:00,134.60000610351562,134.75,133.47999572753906,133.6699981689453,115.11908721923828,3634100,0.0,0.0
2016-06-01 00:00:00-04:00,133.5800018310547,134.85000610351562,133.02000427246094,134.52999877929688,115.85968780517578,2618000,0.0,0.0
2016-06-02 00:00:00-04:00,134.25999450683594,136.14999389648438,134.00999450683594,136.0399932861328,117.16014862060547,4015000,0.0,0.0
2016-06-03 00:00:00-04:00,135.61000061035156,137.1199951171875,135.14999389648438,136.83999633789062,117.84912109375,3625600,0.0,0.0
2016-06-06 00:00:00-04:00,136.9199981689453,138.38999938964844,136.50999450683594,138.14999389648438,118.97733306884766,2959900,0.0,0.0
2016-06-07 00:00:00-04:00,138.16000366210938,138.5,136.8800048828125,136.94000244140625,117.93527221679688,2943200,0.0,0.0
2016-06-08 00:00:00-04:00,137.27000427246094,140.88999938964844,137.0,140.39999389648438,120.91505432128906,6180800,0.0,0.0
2016-06-09 00:00:00-04:00,140.49000549316406,140.8699951171875,139.5399932861328,140.67999267578125,121.15619659423828,3682400,0.0,0.0
2016-06-10 00:00:00-04:00,140.25,140.38999938964844,138.63999938964844,139.24000549316406,119.91603088378906,2805800,0.0,0.0
2016-06-13 00:00:00-04:00,139.0,140.1300048828125,138.0800018310547,138.08999633789062,118.92562866210938,2804300,0.0,0.0
2016-06-14 00:00:00-04:00,137.8800048828125,138.25999450683594,137.33999633789062,137.8699951171875,118.73619079589844,2970700,0.0,0.0
2016-06-15 00:00:00-04:00,137.74000549316406,138.1699981689453,137.0500030517578,137.25999450683594,118.74911499023438,2369400,0.625,0.0
2016-06-16 00:00:00-04:00,137.2100067138672,138.88999938964844,136.3800048828125,138.66000366210938,119.9603271484375,3176100,0.0,0.0
2016-06-17 00:00:00-04:00,138.75999450683594,138.85000610351562,136.5500030517578,137.69000244140625,119.12117767333984,4430900,0.0,0.0
2016-06-20 00:00:00-04:00,139.22000122070312,139.83999633789062,138.13999938964844,138.52000427246094,119.83919525146484,3731700,0.0,0.0
2016-06-21 00:00:00-04:00,139.1999969482422,139.22999572753906,138.07000732421875,138.19000244140625,119.55372619628906,2021400,0.0,0.0
2016-06-22 00:00:00-04:00,138.4499969482422,139.5399932861328,137.6300048828125,137.89999389648438,119.30282592773438,2375200,0.0,0.0
2016-06-23 00:00:00-04:00,139.35000610351562,139.97999572753906,138.00999450683594,139.19000244140625,120.41886901855469,2646800,0.0,0.0
2016-06-24 00:00:00-04:00,135.66000366210938,138.6199951171875,135.14999389648438,137.2899932861328,118.77508544921875,4475100,0.0,0.0
2016-06-27 00:00:00-04:00,136.14999389648438,137.38999938964844,135.47999572753906,137.11000061035156,118.61940002441406,3996200,0.0,0.0
2016-06-28 00:00:00-04:00,138.2100067138672,139.08999633789062,137.64999389648438,138.7100067138672,120.00357055664062,4160200,0.0,0.0
2016-06-29 00:00:00-04:00,139.8000030517578,140.67999267578125,139.60000610351562,140.52000427246094,121.56951141357422,3704500,0.0,0.0
2016-06-30 00:00:00-04:00,140.67999267578125,141.30999755859375,140.24000549316406,141.1999969482422,122.15779113769531,4730800,0.0,0.0
2016-07-01 00:00:00-04:00,141.16000366210938,141.7899932861328,140.6199951171875,140.86000061035156,121.86361694335938,2882500,0.0,0.0
2016-07-05 00:00:00-04:00,140.14999389648438,141.91000366210938,140.02999877929688,141.55999755859375,122.46925354003906,3749300,0.0,0.0
2016-07-06 00:00:00-04:00,140.97999572753906,142.9600067138672,140.97000122070312,142.3800048828125,123.17862701416016,4083300,0.0,0.0
2016-07-07 00:00:00-04:00,142.3699951171875,142.66000366210938,139.9499969482422,140.8000030517578,121.81175994873047,3515500,0.0,0.0
2016-07-08 00:00:00-04:00,141.6999969482422,141.77999877929688,139.5500030517578,141.27000427246094,122.21841430664062,3605500,0.0,0.0
2016-07-11 00:00:00-04:00,141.27000427246094,141.60000610351562,140.00999450683594,140.32000732421875,121.39647674560547,4084000,0.0,0.0
2016-07-12 00:00:00-04:00,140.88999938964844,140.9499969482422,139.3699951171875,139.86000061035156,120.9985122680664,4310100,0.0,0.0
2016-07-13 00:00:00-04:00,140.9600067138672,141.58999633789062,139.9199981689453,141.47999572753906,122.40003204345703,3164700,0.0,0.0
2016-07-14 00:00:00-04:00,142.38999938964844,142.85000610351562,140.47000122070312,140.83999633789062,121.84634399414062,3000700,0.0,0.0
2016-07-15 00:00:00-04:00,141.64999389648438,142.77999877929688,141.05999755859375,141.3300018310547,122.27023315429688,3748700,0.0,0.0
2016-07-18 00:00:00-04:00,141.75999450683594,141.89999389648438,139.6199951171875,140.75,121.76848602294922,4166300,0.0,0.0
2016-07-19 00:00:00-04:00,140.75,142.6300048828125,139.32000732421875,142.58999633789062,123.36032104492188,5326200,0.0,0.0
2016-07-20 00:00:00-04:00,143.47000122070312,144.47999572753906,142.80999755859375,143.02000427246094,123.73235321044922,5489800,0.0,0.0
2016-07-21 00:00:00-04:00,142.7100067138672,143.72999572753906,142.1300048828125,142.8699951171875,123.60261535644531,3475100,0.0,0.0
2016-07-22 00:00:00-04:00,143.69000244140625,144.0500030517578,142.9199981689453,143.69000244140625,124.31204223632812,2697500,0.0,0.0
2016-07-25 00:00:00-04:00,143.5500030517578,143.88999938964844,141.41000366210938,141.72999572753906,122.6163330078125,2725600,0.0,0.0
2016-07-26 00:00:00-04:00,141.94000244140625,142.19000244140625,141.02000427246094,141.6999969482422,122.59039306640625,2668100,0.0,0.0
2016-07-27 00:00:00-04:00,141.1699981689453,142.33999633789062,139.91000366210938,141.67999267578125,122.57305908203125,2684100,0.0,0.0
2016-07-28 00:00:00-04:00,141.36000061035156,143.02999877929688,141.19000244140625,142.75999450683594,123.50743865966797,2517000,0.0,0.0
2016-07-29 00:00:00-04:00,141.85000610351562,143.89999389648438,141.60000610351562,143.1999969482422,123.88809967041016,3269700,0.0,0.0
2016-08-01 00:00:00-04:00,143.4199981689453,144.16000366210938,143.0399932861328,143.50999450683594,124.15628814697266,2494900,0.0,0.0
2016-08-02 00:00:00-04:00,143.80999755859375,143.97000122070312,142.33999633789062,143.1699981689453,123.86213684082031,2679100,0.0,0.0
2016-08-03 00:00:00-04:00,143.3300018310547,143.6199951171875,142.42999267578125,142.8800048828125,123.61123657226562,1963600,0.0,0.0
2016-08-04 00:00:00-04:00,143.10000610351562,143.47999572753906,142.25999450683594,142.7100067138672,123.46418762207031,1890900,0.0,0.0
2016-08-05 00:00:00-04:00,143.3300018310547,143.5399932861328,142.39999389648438,142.99000549316406,123.7063980102539,2000100,0.0,0.0
2016-08-08 00:00:00-04:00,142.61000061035156,143.07000732421875,141.86000061035156,142.1300048828125,122.96238708496094,1846400,0.0,0.0
