Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-02-16 00:00:00-05:00,57.56999969482422,58.0,56.81999969482422,57.790000915527344,51.19001770019531,8058000,0.0,0.0
2016-02-17 00:00:00-05:00,58.599998474121094,58.599998474121094,57.099998474121094,58.16999816894531,51.526615142822266,10332700,0.0,0.0
2016-02-18 00:00:00-05:00,58.16999816894531,58.959999084472656,57.97999954223633,58.599998474121094,51.90752410888672,9658600,0.0,0.0
2016-02-19 00:00:00-05:00,58.5,59.310001373291016,57.630001068115234,59.310001373291016,52.53643035888672,10080100,0.0,0.0
2016-02-22 00:00:00-05:00,59.310001373291016,60.47999954223633,59.2599983215332,60.16999816894531,53.2982063293457,11523400,0.0,0.0
2016-02-23 00:00:00-05:00,60.2599983215332,60.7400016784668,59.88999938964844,60.209999084472656,53.33363342285156,7504600,0.0,0.0
2016-02-24 00:00:00-05:00,59.7400016784668,60.70000076293945,59.20000076293945,60.400001525878906,53.501953125,10390800,0.0,0.0
2016-02-25 00:00:00-05:00,60.68000030517578,62.380001068115234,60.630001068115234,62.380001068115234,55.255821228027344,8524300,0.0,0.0
2016-02-26 00:00:00-05:00,62.63999938964844,63.4900016784668,62.470001220703125,62.599998474121094,55.45069885253906,8896100,0.0,0.0
2016-02-29 00:00:00-05:00,62.459999084472656,62.68000030517578,61.58000183105469,61.59000015258789,54.556034088134766,7720600,0.0,0.0
2016-03-01 00:00:00-05:00,61.970001220703125,63.099998474121094,61.75,62.91999816894531,55.7341423034668,7438300,0.0,0.0
2016-03-02 00:00:00-05:00,62.52000045776367,62.88999938964844,61.5,62.220001220703125,55.11409378051758,8465800,0.0,0.0
2016-03-03 00:00:00-05:00,62.04999923706055,62.20000076293945,60.91999816894531,61.470001220703125,54.590126037597656,7924400,0.16,0.0
2016-03-04 00:00:00-05:00,61.41999816894531,61.540000915527344,60.380001068115234,61.2599983215332,54.40363693237305,7279400,0.0,0.0
2016-03-07 00:00:00-05:00,61.06999969482422,61.13999938964844,58.790000915527344,59.25,52.618595123291016,12829600,0.0,0.0
2016-03-08 00:00:00-05:00,59.029998779296875,60.599998474121094,58.709999084472656,59.810001373291016,53.115909576416016,9307900,0.0,0.0
2016-03-09 00:00:00-05:00,59.58000183105469,59.619998931884766,57.95000076293945,58.33000183105469,51.80156326293945,12766900,0.0,0.0
2016-03-10 00:00:00-05:00,58.70000076293945,59.040000915527344,57.970001220703125,58.880001068115234,52.290008544921875,9402600,0.0,0.0
2016-03-11 00:00:00-05:00,59.130001068115234,60.439998626708984,59.130001068115234,60.08000183105469,53.35569763183594,8834400,0.0,0.0
2016-03-14 00:00:00-04:00,60.189998626708984,61.33000183105469,60.099998474121094,60.810001373291016,54.00399398803711,7090500,0.0,0.0
2016-03-15 00:00:00-04:00,60.5,61.75,60.36000061035156,61.400001525878906,54.5279541015625,6188800,0.0,0.0
2016-03-16 00:00:00-04:00,61.470001220703125,62.22999954223633,61.290000915527344,61.86000061035156,54.93647766113281,7018300,0.0,0.0
2016-03-17 00:00:00-04:00,61.7599983215332,63.380001068115234,61.7400016784668,63.18000030517578,56.10874557495117,9926800,0.0,0.0
2016-03-18 00:00:00-04:00,63.54999923706055,63.97999954223633,62.849998474121094,62.9900016784668,55.939998626708984,13192900,0.0,0.0
2016-03-21 00:00:00-04:00,63.54999923706055,65.29000091552734,63.400001525878906,64.72000122070312,57.476375579833984,13635400,0.0,0.0
2016-03-22 00:00:00-04:00,64.83000183105469,65.44000244140625,64.16999816894531,64.9000015258789,57.63621139526367,18212900,0.0,0.0
2016-03-23 00:00:00-04:00,61.33000183105469,63.45000076293945,61.150001525878906,62.439998626708984,55.4515495300293,26987000,0.0,0.0
2016-03-24 00:00:00-04:00,62.060001373291016,62.13999938964844,61.119998931884766,61.650001525878906,54.74997329711914,12231300,0.0,0.0
2016-03-28 00:00:00-04:00,61.58000183105469,61.97999954223633,61.25,61.34000015258789,54.47468566894531,7899000,0.0,0.0
2016-03-29 00:00:00-04:00,61.2599983215332,61.900001525878906,61.25,61.4900016784668,54.6078987121582,7837800,0.0,0.0
2016-03-30 00:00:00-04:00,61.77000045776367,62.40999984741211,61.77000045776367,62.040000915527344,55.09632110595703,7859300,0.0,0.0
2016-03-31 00:00:00-04:00,61.9900016784668,62.63999938964844,61.310001373291016,61.470001220703125,54.590126037597656,8257800,0.0,0.0
2016-04-01 00:00:00-04:00,61.220001220703125,61.81999969482422,61.150001525878906,61.59000015258789,54.696678161621094,7555300,0.0,0.0
2016-04-04 00:00:00-04:00,61.72999954223633,61.849998474121094,59.41999816894531,59.970001220703125,53.25801467895508,16523400,0.0,0.0
2016-04-05 00:00:00-04:00,59.619998931884766,60.16999816894531,59.439998626708984,59.66999816894531,52.9915771484375,7554000,0.0,0.0
2016-04-06 00:00:00-04:00,59.599998474121094,60.68000030517578,59.189998626708984,60.310001373291016,53.55995178222656,10201500,0.0,0.0
2016-04-07 00:00:00-04:00,59.790000915527344,60.58000183105469,59.709999084472656,60.29999923706055,53.55105972290039,7092900,0.0,0.0
2016-04-08 00:00:00-04:00,60.4900016784668,60.560001373291016,59.31999969482422,59.41999816894531,52.76955795288086,8761700,0.0,0.0
2016-04-11 00:00:00-04:00,59.72999954223633,59.779998779296875,57.81999969482422,57.91999816894531,51.437435150146484,12593400,0.0,0.0
2016-04-12 00:00:00-04:00,58.0,58.619998931884766,56.88999938964844,58.54999923706055,51.99693298339844,12471100,0.0,0.0
2016-04-13 00:00:00-04:00,59.02000045776367,59.95000076293945,58.83000183105469,59.58000183105469,52.91165542602539,10629100,0.0,0.0
2016-04-14 00:00:00-04:00,59.709999084472656,60.34000015258789,59.439998626708984,59.4900016784668,52.83174133300781,7785200,0.0,0.0
2016-04-15 00:00:00-04:00,59.02000045776367,59.59000015258789,58.38999938964844,59.5,52.84061813354492,7653600,0.0,0.0
2016-04-18 00:00:00-04:00,59.380001068115234,60.0,59.380001068115234,59.56999969482422,52.90277862548828,6075900,0.0,0.0
2016-04-19 00:00:00-04:00,59.959999084472656,59.9900016784668,59.33000183105469,59.560001373291016,52.893882751464844,6594400,0.0,0.0
2016-04-20 00:00:00-04:00,59.43000030517578,60.2400016784668,59.43000030517578,59.619998931884766,52.947181701660156,7177500,0.0,0.0
2016-04-21 00:00:00-04:00,60.529998779296875,60.529998779296875,59.709999084472656,60.08000183105469,53.35569763183594,7156700,0.0,0.0
2016-04-22 00:00:00-04:00,60.18000030517578,60.220001220703125,58.970001220703125,59.43000030517578,52.7784423828125,8294300,0.0,0.0
2016-04-25 00:00:00-04:00,59.34000015258789,59.41999816894531,58.7599983215332,59.209999084472656,52.583072662353516,6117700,0.0,0.0
2016-04-26 00:00:00-04:00,59.310001373291016,59.970001220703125,59.27000045776367,59.540000915527344,52.876136779785156,5582200,0.0,0.0
2016-04-27 00:00:00-04:00,59.630001068115234,59.72999954223633,58.630001068115234,59.27000045776367,52.63636016845703,8094600,0.0,0.0
2016-04-28 00:00:00-04:00,58.95000076293945,59.88999938964844,58.41999816894531,58.540000915527344,51.988067626953125,6028600,0.0,0.0
2016-04-29 00:00:00-04:00,58.40999984741211,59.09000015258789,58.099998474121094,58.939998626708984,52.34328842163086,8178700,0.0,0.0
2016-05-02 00:00:00-04:00,59.09000015258789,59.75,58.9900016784668,59.59000015258789,52.92053985595703,8647800,0.0,0.0
2016-05-03 00:00:00-04:00,59.2400016784668,59.849998474121094,59.029998779296875,59.52000045776367,52.858360290527344,8061300,0.0,0.0
2016-05-04 00:00:00-04:00,59.22999954223633,59.959999084472656,58.81999969482422,59.11000061035156,52.49425506591797,8062800,0.0,0.0
2016-05-05 00:00:00-04:00,58.939998626708984,58.97999954223633,58.0,58.189998626708984,51.67722702026367,7846000,0.0,0.0
2016-05-06 00:00:00-04:00,58.15999984741211,58.439998626708984,57.380001068115234,58.43000030517578,51.89036560058594,7308000,0.0,0.0
2016-05-09 00:00:00-04:00,58.59000015258789,59.189998626708984,58.45000076293945,58.720001220703125,52.147891998291016,5604900,0.0,0.0
2016-05-10 00:00:00-04:00,58.61000061035156,59.9900016784668,58.61000061035156,59.20000076293945,52.57418441772461,7600200,0.0,0.0
2016-05-11 00:00:00-04:00,58.5,58.68000030517578,56.849998474121094,57.0099983215332,50.629302978515625,12823000,0.0,0.0
2016-05-12 00:00:00-04:00,57.52000045776367,58.34000015258789,57.310001373291016,57.9900016784668,51.49962615966797,8083700,0.0,0.0
2016-05-13 00:00:00-04:00,57.7400016784668,58.119998931884766,57.279998779296875,57.310001373291016,50.895721435546875,7392600,0.0,0.0
2016-05-16 00:00:00-04:00,57.27000045776367,57.529998779296875,56.630001068115234,57.13999938964844,50.74474334716797,8045900,0.0,0.0
2016-05-17 00:00:00-04:00,57.150001525878906,57.380001068115234,56.650001525878906,57.099998474121094,50.709224700927734,7620700,0.0,0.0
2016-05-18 00:00:00-04:00,56.7599983215332,56.869998931884766,55.66999816894531,56.119998931884766,49.838905334472656,11532800,0.0,0.0
2016-05-19 00:00:00-04:00,55.81999969482422,57.29999923706055,55.66999816894531,57.040000915527344,50.655948638916016,9376500,0.0,0.0
2016-05-20 00:00:00-04:00,55.880001068115234,57.060001373291016,55.40999984741211,56.47999954223633,50.15861129760742,13745300,0.0,0.0
2016-05-23 00:00:00-04:00,56.599998474121094,56.970001220703125,55.95000076293945,55.9900016784668,49.72346496582031,7780700,0.0,0.0
2016-05-24 00:00:00-04:00,56.04999923706055,56.77000045776367,55.86000061035156,56.59000015258789,50.25630187988281,11098700,0.0,0.0
2016-05-25 00:00:00-04:00,56.470001220703125,56.689998626708984,55.77000045776367,55.9900016784668,49.72346496582031,9921500,0.0,0.0
2016-05-26 00:00:00-04:00,56.04999923706055,56.36000061035156,55.599998474121094,55.84000015258789,49.59024429321289,9063100,0.0,0.0
2016-05-27 00:00:00-04:00,56.16999816894531,56.529998779296875,55.97999954223633,56.189998626708984,49.90106201171875,8525900,0.0,0.0
2016-05-31 00:00:00-04:00,56.40999984741211,56.470001220703125,55.16999816894531,55.220001220703125,49.039634704589844,14233600,0.0,0.0
2016-06-01 00:00:00-04:00,53.33000183105469,55.040000915527344,52.91999816894531,54.93000030517578,48.782108306884766,28409300,0.0,0.0
2016-06-02 00:00:00-04:00,54.220001220703125,54.66999816894531,54.220001220703125,54.529998779296875,48.56834030151367,13901700,0.16,0.0
2016-06-03 00:00:00-04:00,54.290000915527344,54.56999969482422,53.400001525878906,53.45000076293945,47.60641860961914,17265800,0.0,0.0
2016-06-06 00:00:00-04:00,53.77000045776367,54.540000915527344,53.689998626708984,54.29999923706055,48.36348342895508,13808300,0.0,0.0
2016-06-07 00:00:00-04:00,54.15999984741211,54.349998474121094,53.54999923706055,53.54999923706055,47.69547653198242,13334000,0.0,0.0
2016-06-08 00:00:00-04:00,53.83000183105469,54.34000015258789,53.65999984741211,54.119998931884766,48.20316696166992,12068500,0.0,0.0
2016-06-09 00:00:00-04:00,54.11000061035156,55.04999923706055,53.880001068115234,54.939998626708984,48.933502197265625,11609800,0.0,0.0
2016-06-10 00:00:00-04:00,54.63999938964844,55.36000061035156,54.54999923706055,55.11000061035156,49.084922790527344,12183600,0.0,0.0
2016-06-13 00:00:00-04:00,55.0,55.63999938964844,54.880001068115234,54.90999984741211,48.906795501708984,8582200,0.0,0.0
2016-06-14 00:00:00-04:00,54.58000183105469,54.939998626708984,54.08000183105469,54.119998931884766,48.20316696166992,9585600,0.0,0.0
2016-06-15 00:00:00-04:00,54.2400016784668,55.060001373291016,54.2400016784668,54.310001373291016,48.37238693237305,7498400,0.0,0.0
2016-06-16 00:00:00-04:00,53.540000915527344,53.63999938964844,52.939998626708984,53.470001220703125,47.62422561645508,14456500,0.0,0.0
2016-06-17 00:00:00-04:00,53.45000076293945,53.869998931884766,53.15999984741211,53.709999084472656,47.837982177734375,11007100,0.0,0.0
2016-06-20 00:00:00-04:00,54.22999954223633,55.150001525878906,54.22999954223633,54.36000061035156,48.41691589355469,8429400,0.0,0.0
2016-06-21 00:00:00-04:00,54.459999084472656,55.09000015258789,54.439998626708984,54.77000045776367,48.7821044921875,8278200,0.0,0.0
2016-06-22 00:00:00-04:00,55.0,55.13999938964844,54.529998779296875,54.56999969482422,48.60396194458008,7019600,0.0,0.0
2016-06-23 00:00:00-04:00,55.11000061035156,55.18000030517578,53.95000076293945,54.119998931884766,48.20316696166992,11219800,0.0,0.0
2016-06-24 00:00:00-04:00,52.36000061035156,53.36000061035156,52.18000030517578,52.59000015258789,46.84043502807617,18481200,0.0,0.0
2016-06-27 00:00:00-04:00,52.0,52.52000045776367,51.47999954223633,51.88999938964844,46.21697235107422,15265700,0.0,0.0
2016-06-28 00:00:00-04:00,52.040000915527344,53.20000076293945,51.56999969482422,53.09000015258789,47.2857780456543,20837800,0.0,0.0
2016-06-29 00:00:00-04:00,54.5,55.13999938964844,52.88999938964844,55.130001068115234,49.10273742675781,36084800,0.0,0.0
2016-06-30 00:00:00-04:00,55.290000915527344,55.43000030517578,54.599998474121094,55.20000076293945,49.165077209472656,17350500,0.0,0.0
2016-07-01 00:00:00-04:00,55.06999969482422,55.810001373291016,54.90999984741211,55.61000061035156,49.53025817871094,9285100,0.0,0.0
2016-07-05 00:00:00-04:00,55.34000015258789,55.90999984741211,55.0099983215332,55.20000076293945,49.165077209472656,10256100,0.0,0.0
2016-07-06 00:00:00-04:00,54.880001068115234,55.810001373291016,54.81999969482422,55.79999923706055,49.69947814941406,7863400,0.0,0.0
2016-07-07 00:00:00-04:00,55.79999923706055,55.97999954223633,55.560001373291016,55.91999816894531,49.806365966796875,6948000,0.0,0.0
2016-07-08 00:00:00-04:00,56.099998474121094,56.81999969482422,56.09000015258789,56.720001220703125,50.51890563964844,8645900,0.0,0.0
2016-07-11 00:00:00-04:00,56.83000183105469,57.22999954223633,56.709999084472656,56.83000183105469,50.61688232421875,8122500,0.0,0.0
2016-07-12 00:00:00-04:00,57.09000015258789,58.20000076293945,57.06999969482422,58.060001373291016,51.71241760253906,11164400,0.0,0.0
2016-07-13 00:00:00-04:00,58.18000030517578,58.439998626708984,57.72999954223633,57.9900016784668,51.65007019042969,9126500,0.0,0.0
2016-07-14 00:00:00-04:00,58.29999923706055,58.599998474121094,58.150001525878906,58.4900016784668,52.095401763916016,7488400,0.0,0.0
2016-07-15 00:00:00-04:00,58.59000015258789,58.869998931884766,57.869998931884766,57.869998931884766,51.54317855834961,9225200,0.0,0.0
2016-07-18 00:00:00-04:00,58.0,58.15999984741211,57.7400016784668,57.7400016784668,51.427391052246094,6478900,0.0,0.0
2016-07-19 00:00:00-04:00,57.459999084472656,57.77000045776367,57.150001525878906,57.7599983215332,51.4452018737793,7442700,0.0,0.0
2016-07-20 00:00:00-04:00,57.9900016784668,58.099998474121094,57.7400016784668,57.7599983215332,51.4452018737793,5872400,0.0,0.0
2016-07-21 00:00:00-04:00,57.9900016784668,58.029998779296875,56.56999969482422,56.9900016784668,50.75938415527344,8262000,0.0,0.0
2016-07-22 00:00:00-04:00,56.81999969482422,56.959999084472656,56.43000030517578,56.72999954223633,50.52781677246094,8614700,0.0,0.0
2016-07-25 00:00:00-04:00,56.869998931884766,57.150001525878906,56.459999084472656,57.13999938964844,50.89297866821289,7256300,0.0,0.0
2016-07-26 00:00:00-04:00,57.20000076293945,57.869998931884766,56.25,56.369998931884766,50.207176208496094,8546700,0.0,0.0
2016-07-27 00:00:00-04:00,56.5,57.0,55.470001220703125,55.790000915527344,49.690589904785156,10295400,0.0,0.0
2016-07-28 00:00:00-04:00,55.59000015258789,55.810001373291016,54.97999954223633,55.45000076293945,49.38774108886719,9574100,0.0,0.0
2016-07-29 00:00:00-04:00,55.27000045776367,55.65999984741211,55.209999084472656,55.5,49.43228530883789,6353400,0.0,0.0
2016-08-01 00:00:00-04:00,55.72999954223633,55.869998931884766,55.29999923706055,55.40999984741211,49.35213088989258,6268400,0.0,0.0
2016-08-02 00:00:00-04:00,55.22999954223633,55.279998779296875,54.779998779296875,54.91999816894531,48.91569137573242,7145600,0.0,0.0
2016-08-03 00:00:00-04:00,54.54999923706055,55.189998626708984,54.279998779296875,54.75,48.7642707824707,9687300,0.0,0.0
2016-08-04 00:00:00-04:00,54.959999084472656,55.56999969482422,54.650001525878906,54.790000915527344,48.79991149902344,8678100,0.0,0.0
2016-08-05 00:00:00-04:00,55.31999969482422,56.060001373291016,55.16999816894531,55.849998474121094,49.74402618408203,7512500,0.0,0.0
2016-08-08 00:00:00-04:00,56.130001068115234,56.38999938964844,55.68000030517578,55.97999954223633,49.85980224609375,6307000,0.0,0.0
