Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-03-17 00:00:00-04:00,81.29000091552734,83.2300033569336,81.27999877929688,82.75,63.84531021118164,12061500,0.0,0.0
2016-03-18 00:00:00-04:00,82.86000061035156,83.5,82.44000244140625,83.1500015258789,64.15396118164062,33635200,0.0,0.0
2016-03-21 00:00:00-04:00,83.12000274658203,83.87000274658203,82.91000366210938,83.31999969482422,64.28508758544922,8625600,0.0,0.0
2016-03-22 00:00:00-04:00,83.27999877929688,83.31999969482422,82.48999786376953,82.73999786376953,63.837608337402344,7205900,0.0,0.0
2016-03-23 00:00:00-04:00,82.72000122070312,83.48999786376953,82.58000183105469,82.81999969482422,63.89929962158203,5594600,0.0,0.0
2016-03-24 00:00:00-04:00,82.45999908447266,83.12000274658203,82.43000030517578,82.88999938964844,63.953330993652344,6645700,0.0,0.0
2016-03-28 00:00:00-04:00,82.98999786376953,83.44999694824219,82.5199966430664,82.62000274658203,63.74497604370117,4988500,0.0,0.0
2016-03-29 00:00:00-04:00,82.66000366210938,83.08999633789062,82.16000366210938,82.80000305175781,63.8838996887207,6731400,0.0,0.0
2016-03-30 00:00:00-04:00,83.08999633789062,83.36000061035156,82.6500015258789,82.68000030517578,63.79130554199219,6925400,0.0,0.0
2016-03-31 00:00:00-04:00,82.75,83.0,82.1500015258789,82.30999755859375,63.505836486816406,6819200,0.0,0.0
2016-04-01 00:00:00-04:00,82.0,83.62000274658203,81.93000030517578,83.52999877929688,64.44712829589844,8028600,0.0,0.0
2016-04-04 00:00:00-04:00,83.6500015258789,83.6500015258789,83.02999877929688,83.20999908447266,64.20023345947266,5593400,0.0,0.0
2016-04-05 00:00:00-04:00,83.16000366210938,83.55999755859375,82.98999786376953,83.16000366210938,64.16165924072266,5259100,0.0,0.0
2016-04-06 00:00:00-04:00,83.13999938964844,83.83999633789062,83.08000183105469,83.80999755859375,64.66314697265625,6292100,0.0,0.0
2016-04-07 00:00:00-04:00,83.23999786376953,83.68000030517578,82.87000274658203,83.23999786376953,64.22335052490234,6655900,0.0,0.0
2016-04-08 00:00:00-04:00,83.44000244140625,83.44999694824219,82.7699966430664,83.19999694824219,64.19249725341797,5453000,0.0,0.0
2016-04-11 00:00:00-04:00,83.02999877929688,83.33999633789062,82.66000366210938,82.7300033569336,63.82986068725586,7081500,0.0,0.0
2016-04-12 00:00:00-04:00,82.70999908447266,83.20999908447266,82.44999694824219,82.83000183105469,63.90703201293945,7081600,0.0,0.0
2016-04-13 00:00:00-04:00,83.05000305175781,83.43000030517578,81.83999633789062,82.45999908447266,63.6215705871582,11738600,0.0,0.0
2016-04-14 00:00:00-04:00,81.94999694824219,82.37000274658203,81.54000091552734,82.01000213623047,63.79270935058594,6904400,0.67,0.0
2016-04-15 00:00:00-04:00,82.05000305175781,82.43000030517578,81.8499984741211,82.30000305175781,64.01827239990234,7299300,0.0,0.0
2016-04-18 00:00:00-04:00,82.30000305175781,82.98999786376953,82.0199966430664,82.83000183105469,64.43053436279297,5628000,0.0,0.0
2016-04-19 00:00:00-04:00,82.91000366210938,83.69999694824219,82.8499984741211,83.27999877929688,64.78059387207031,6606100,0.0,0.0
2016-04-20 00:00:00-04:00,83.29000091552734,83.33999633789062,81.4800033569336,81.55000305175781,63.434871673583984,9124200,0.0,0.0
2016-04-21 00:00:00-04:00,81.04000091552734,81.30999755859375,80.55000305175781,80.80000305175781,62.85146713256836,8802100,0.0,0.0
2016-04-22 00:00:00-04:00,80.4000015258789,80.94999694824219,79.91000366210938,80.94999694824219,62.96815490722656,8027700,0.0,0.0
2016-04-25 00:00:00-04:00,80.91999816894531,81.4800033569336,80.41999816894531,81.41000366210938,63.32598114013672,7672800,0.0,0.0
2016-04-26 00:00:00-04:00,81.5,81.5,79.20999908447266,79.55000305175781,61.8791389465332,13742300,0.0,0.0
2016-04-27 00:00:00-04:00,79.47000122070312,80.1500015258789,79.0999984741211,79.88999938964844,62.143611907958984,7689700,0.0,0.0
2016-04-28 00:00:00-04:00,79.4800033569336,80.2699966430664,79.38999938964844,79.76000213623047,62.042510986328125,7615900,0.0,0.0
2016-04-29 00:00:00-04:00,79.66999816894531,80.1500015258789,79.37000274658203,80.12000274658203,62.32253646850586,9391000,0.0,0.0
2016-05-02 00:00:00-04:00,80.0199966430664,81.30000305175781,80.0199966430664,80.97000122070312,62.98371505737305,7862600,0.0,0.0
2016-05-03 00:00:00-04:00,80.80000305175781,81.69999694824219,80.69000244140625,81.0999984741211,63.084861755371094,7617500,0.0,0.0
2016-05-04 00:00:00-04:00,80.87000274658203,81.7699966430664,80.87000274658203,81.5999984741211,63.47374725341797,7365900,0.0,0.0
2016-05-05 00:00:00-04:00,81.5999984741211,82.08999633789062,80.91999816894531,81.30000305175781,63.240421295166016,6399500,0.0,0.0
2016-05-06 00:00:00-04:00,81.41999816894531,82.25,81.16999816894531,82.12999725341797,63.88604736328125,6297200,0.0,0.0
2016-05-09 00:00:00-04:00,82.20999908447266,82.7300033569336,81.97000122070312,82.12000274658203,63.878265380859375,6718800,0.0,0.0
2016-05-10 00:00:00-04:00,82.1500015258789,82.68000030517578,82.12000274658203,82.4800033569336,64.15831756591797,6222400,0.0,0.0
2016-05-11 00:00:00-04:00,82.5,82.88999938964844,82.12999725341797,82.1500015258789,63.901588439941406,5975000,0.0,0.0
2016-05-12 00:00:00-04:00,82.4800033569336,82.73999786376953,82.11000061035156,82.41000366210938,64.10382843017578,4925000,0.0,0.0
2016-05-13 00:00:00-04:00,82.41999816894531,82.41999816894531,81.0,81.2300033569336,63.18597412109375,6579000,0.0,0.0
2016-05-16 00:00:00-04:00,81.01000213623047,81.88999938964844,80.75,81.62999725341797,63.497108459472656,6497200,0.0,0.0
2016-05-17 00:00:00-04:00,81.63999938964844,82.05999755859375,80.33000183105469,80.62000274658203,62.71147155761719,10188200,0.0,0.0
2016-05-18 00:00:00-04:00,80.58999633789062,80.7699966430664,79.41000366210938,79.8499984741211,62.11248016357422,8344100,0.0,0.0
2016-05-19 00:00:00-04:00,79.63999938964844,80.22000122070312,79.44999694824219,80.19000244140625,62.37697982788086,6242500,0.0,0.0
2016-05-20 00:00:00-04:00,80.44000244140625,80.5,79.79000091552734,80.0199966430664,62.2447395324707,6526800,0.0,0.0
2016-05-23 00:00:00-04:00,80.05000305175781,80.33000183105469,79.8499984741211,80.19999694824219,62.38473892211914,5620600,0.0,0.0
2016-05-24 00:00:00-04:00,80.30000305175781,81.37999725341797,80.30000305175781,80.97000122070312,62.98371505737305,6293300,0.0,0.0
2016-05-25 00:00:00-04:00,81.08000183105469,81.7699966430664,81.01000213623047,81.4800033569336,63.38043212890625,6049800,0.0,0.0
2016-05-26 00:00:00-04:00,81.4800033569336,81.5999984741211,81.08999633789062,81.22000122070312,63.17821502685547,4622300,0.0,0.0
2016-05-27 00:00:00-04:00,81.2699966430664,81.66000366210938,81.16000366210938,81.43000030517578,63.34152603149414,4322200,0.0,0.0
2016-05-31 00:00:00-04:00,81.58000183105469,81.81999969482422,80.73999786376953,81.04000091552734,63.03818130493164,6705000,0.0,0.0
2016-06-01 00:00:00-04:00,80.94999694824219,81.80000305175781,80.86000061035156,81.79000091552734,63.6215705871582,6184100,0.0,0.0
2016-06-02 00:00:00-04:00,81.52999877929688,81.94999694824219,81.33000183105469,81.94999694824219,63.74602127075195,5186300,0.0,0.0
2016-06-03 00:00:00-04:00,81.93000030517578,82.48999786376953,81.77999877929688,82.47000122070312,64.1505126953125,6306700,0.0,0.0
2016-06-06 00:00:00-04:00,82.4000015258789,82.83000183105469,82.2300033569336,82.7699966430664,64.38386535644531,5292300,0.0,0.0
2016-06-07 00:00:00-04:00,82.76000213623047,82.88999938964844,82.25,82.31999969482422,64.03382110595703,6327500,0.0,0.0
2016-06-08 00:00:00-04:00,82.37000274658203,82.75,82.0199966430664,82.6500015258789,64.29052734375,4712600,0.0,0.0
2016-06-09 00:00:00-04:00,82.58000183105469,83.26000213623047,82.43000030517578,83.16999816894531,64.69501495361328,6144900,0.0,0.0
2016-06-10 00:00:00-04:00,82.7699966430664,83.33999633789062,82.61000061035156,83.19999694824219,64.7183609008789,6840800,0.0,0.0
2016-06-13 00:00:00-04:00,82.95999908447266,83.4000015258789,82.52999877929688,82.56999969482422,64.22833251953125,6167400,0.0,0.0
2016-06-14 00:00:00-04:00,82.55000305175781,83.37000274658203,82.2699966430664,83.3499984741211,64.83502960205078,6868600,0.0,0.0
2016-06-15 00:00:00-04:00,83.4000015258789,83.5,82.81999969482422,82.94999694824219,64.52388000488281,7082200,0.0,0.0
2016-06-16 00:00:00-04:00,82.66999816894531,83.61000061035156,82.66000366210938,83.41000366210938,64.8817367553711,6630100,0.0,0.0
2016-06-17 00:00:00-04:00,83.30999755859375,83.44000244140625,82.3499984741211,83.12999725341797,64.66389465332031,11741700,0.0,0.0
2016-06-20 00:00:00-04:00,83.5199966430664,83.69999694824219,83.02999877929688,83.04000091552734,64.5938949584961,6164300,0.0,0.0
2016-06-21 00:00:00-04:00,83.08999633789062,83.77999877929688,83.08999633789062,83.41000366210938,64.8817367553711,6594700,0.0,0.0
2016-06-22 00:00:00-04:00,83.5,83.76000213623047,83.29000091552734,83.56999969482422,65.00617218017578,4940100,0.0,0.0
2016-06-23 00:00:00-04:00,83.80999755859375,84.20999908447266,83.56999969482422,84.20999908447266,65.5040283203125,7361300,0.0,0.0
2016-06-24 00:00:00-04:00,82.61000061035156,83.81999969482422,81.98999786376953,82.26000213623047,63.987159729003906,12401100,0.0,0.0
2016-06-27 00:00:00-04:00,81.83000183105469,81.88999938964844,81.0,81.2300033569336,63.18597412109375,9601800,0.0,0.0
2016-06-28 00:00:00-04:00,81.44000244140625,82.48999786376953,80.94999694824219,82.45999908447266,64.14273834228516,9257100,0.0,0.0
2016-06-29 00:00:00-04:00,82.95999908447266,83.91000366210938,82.91000366210938,83.91000366210938,65.2706298828125,7927500,0.0,0.0
2016-06-30 00:00:00-04:00,83.91000366210938,84.80000305175781,83.81999969482422,84.66999816894531,65.86181640625,10969300,0.0,0.0
2016-07-01 00:00:00-04:00,84.5199966430664,84.98999786376953,84.51000213623047,84.77999877929688,65.9473648071289,9531100,0.0,0.0
2016-07-05 00:00:00-04:00,84.4800033569336,85.94999694824219,84.44999694824219,85.44000244140625,66.46080017089844,11403100,0.0,0.0
2016-07-06 00:00:00-04:00,85.37000274658203,85.5,84.73999786376953,85.02999877929688,66.14185333251953,8356500,0.0,0.0
2016-07-07 00:00:00-04:00,85.2300033569336,85.23999786376953,84.52999877929688,84.83000183105469,65.98627471923828,7905700,0.0,0.0
2016-07-08 00:00:00-04:00,84.9800033569336,85.9000015258789,84.7699966430664,85.7699966430664,66.71746826171875,6827300,0.0,0.0
2016-07-11 00:00:00-04:00,85.61000061035156,85.94999694824219,84.91000366210938,85.75,66.70191955566406,6156800,0.0,0.0
2016-07-12 00:00:00-04:00,85.48999786376953,85.94000244140625,85.19000244140625,85.75,66.70191955566406,6649800,0.0,0.0
2016-07-13 00:00:00-04:00,85.80999755859375,86.1500015258789,85.41000366210938,85.88999938964844,66.81079864501953,7572100,0.0,0.0
2016-07-14 00:00:00-04:00,86.44000244140625,86.88999938964844,85.8499984741211,85.87000274658203,66.7952880859375,11342600,0.0,0.0
2016-07-15 00:00:00-04:00,86.25,86.4800033569336,85.79000091552734,86.01000213623047,66.9041519165039,8491300,0.0,0.0
2016-07-18 00:00:00-04:00,86.0199966430664,86.05000305175781,85.69999694824219,85.93000030517578,66.84192657470703,4781300,0.0,0.0
2016-07-19 00:00:00-04:00,85.66999816894531,86.18000030517578,85.55999755859375,86.16999816894531,67.02861022949219,6078200,0.0,0.0
2016-07-20 00:00:00-04:00,85.37999725341797,85.7300033569336,85.12999725341797,85.31999969482422,66.88751220703125,6289000,0.67,0.0
2016-07-21 00:00:00-04:00,85.0199966430664,85.37000274658203,84.87999725341797,85.26000213623047,66.84044647216797,5407000,0.0,0.0
2016-07-22 00:00:00-04:00,85.5,85.9800033569336,85.44999694824219,85.72000122070312,67.20108795166016,6165600,0.0,0.0
2016-07-25 00:00:00-04:00,85.52999877929688,85.80000305175781,85.1500015258789,85.80000305175781,67.26380920410156,5605300,0.0,0.0
2016-07-26 00:00:00-04:00,85.68000030517578,86.08000183105469,85.16999816894531,85.2699966430664,66.84832000732422,5379300,0.0,0.0
2016-07-27 00:00:00-04:00,85.23999786376953,85.30000305175781,84.31999969482422,84.45999908447266,66.21328735351562,7744700,0.0,0.0
2016-07-28 00:00:00-04:00,84.41999816894531,84.9800033569336,84.4000015258789,84.80999755859375,66.48767852783203,5911600,0.0,0.0
2016-07-29 00:00:00-04:00,84.88999938964844,85.79000091552734,84.80000305175781,85.58999633789062,67.09917449951172,7520900,0.0,0.0
2016-08-01 00:00:00-04:00,85.44000244140625,86.58000183105469,85.41999816894531,86.41000366210938,67.74201965332031,10420600,0.0,0.0
2016-08-02 00:00:00-04:00,87.0199966430664,87.1500015258789,86.23999786376953,86.76000213623047,68.01639556884766,13083200,0.0,0.0
2016-08-03 00:00:00-04:00,86.51000213623047,86.72000122070312,85.45999908447266,85.97000122070312,67.39708709716797,8192100,0.0,0.0
2016-08-04 00:00:00-04:00,86.12000274658203,86.52999877929688,85.80000305175781,86.05000305175781,67.45978546142578,5564100,0.0,0.0
2016-08-05 00:00:00-04:00,86.08000183105469,86.44000244140625,85.52999877929688,85.77999877929688,67.24810791015625,6729700,0.0,0.0
2016-08-08 00:00:00-04:00,85.61000061035156,85.9000015258789,85.12999725341797,85.76000213623047,67.2324447631836,5388200,0.0,0.0
2016-08-09 00:00:00-04:00,85.86000061035156,86.33999633789062,85.68000030517578,85.98999786376953,67.41275787353516,4158800,0.0,0.0
