Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-12-17 00:00:00-05:00,67.18000030517578,67.51000213623047,64.87999725341797,64.9000015258789,50.942481994628906,6800000,0.0,0.0
2015-12-18 00:00:00-05:00,64.5999984741211,65.87000274658203,64.0999984741211,65.11000061035156,51.10731506347656,13490900,0.0,0.0
2015-12-21 00:00:00-05:00,65.58999633789062,65.81999969482422,64.37999725341797,65.23999786376953,51.20935821533203,5311500,0.0,0.0
2015-12-22 00:00:00-05:00,66.25,68.79000091552734,66.11000061035156,68.41000366210938,53.69760513305664,9697200,0.0,0.0
2015-12-23 00:00:00-05:00,69.58999633789062,70.48999786376953,68.98999786376953,69.88999938964844,54.85932159423828,7586300,0.0,0.0
2015-12-24 00:00:00-05:00,69.75,69.9000015258789,69.05999755859375,69.37999725341797,54.458988189697266,2322100,0.0,0.0
2015-12-28 00:00:00-05:00,69.12000274658203,69.18000030517578,68.02999877929688,68.58000183105469,53.831031799316406,3884000,0.0,0.0
2015-12-29 00:00:00-05:00,69.22000122070312,69.56999969482422,68.62000274658203,69.19000244140625,54.30985641479492,3539500,0.0,0.0
2015-12-30 00:00:00-05:00,68.66000366210938,69.62999725341797,68.56999969482422,68.69000244140625,53.91740417480469,3158500,0.0,0.0
2015-12-31 00:00:00-05:00,68.44999694824219,69.0999984741211,67.94000244140625,67.95999908447266,53.344383239746094,4356400,0.0,0.0
2016-01-04 00:00:00-05:00,66.87999725341797,68.08000183105469,65.72000122070312,67.98999786376953,53.36792755126953,8586900,0.0,0.0
2016-01-05 00:00:00-05:00,68.37999725341797,68.44000244140625,66.41999816894531,67.27999877929688,52.81063461303711,6139100,0.0,0.0
2016-01-06 00:00:00-05:00,65.9800033569336,66.8499984741211,65.62000274658203,66.22000122070312,51.97860336303711,6639300,0.0,0.0
2016-01-07 00:00:00-05:00,65.08000183105469,65.5199966430664,63.65999984741211,63.939998626708984,50.18893051147461,8601500,0.0,0.0
2016-01-08 00:00:00-05:00,64.33000183105469,64.52999877929688,62.93000030517578,63.290000915527344,49.67872619628906,8278500,0.0,0.0
2016-01-11 00:00:00-05:00,63.66999816894531,63.70000076293945,60.849998474121094,61.470001220703125,48.2501335144043,9669400,0.0,0.0
2016-01-12 00:00:00-05:00,62.439998626708984,62.5,60.38999938964844,61.599998474121094,48.352176666259766,8593100,0.0,0.0
2016-01-13 00:00:00-05:00,62.06999969482422,62.7599983215332,60.38999938964844,60.88999938964844,47.79487228393555,7237300,0.0,0.0
2016-01-14 00:00:00-05:00,61.2400016784668,62.970001220703125,60.380001068115234,62.27000045776367,48.87808609008789,9241800,0.0,0.0
2016-01-15 00:00:00-05:00,59.52000045776367,60.09000015258789,58.75,59.869998931884766,47.58260726928711,12674500,0.77,0.0
2016-01-19 00:00:00-05:00,60.2599983215332,60.540000915527344,58.47999954223633,59.029998779296875,46.91502380371094,8501100,0.0,0.0
2016-01-20 00:00:00-05:00,58.08000183105469,59.380001068115234,56.36000061035156,58.810001373291016,46.740169525146484,10857700,0.0,0.0
2016-01-21 00:00:00-05:00,59.0,60.41999816894531,58.25,59.689998626708984,47.43955993652344,8798300,0.0,0.0
2016-01-22 00:00:00-05:00,61.22999954223633,62.560001373291016,60.599998474121094,60.97999954223633,48.46479797363281,7815600,0.0,0.0
2016-01-25 00:00:00-05:00,58.959999084472656,59.349998474121094,57.7599983215332,57.90999984741211,46.024879455566406,10971500,0.0,0.0
2016-01-26 00:00:00-05:00,58.400001525878906,59.65999984741211,58.09000015258789,59.15999984741211,47.018333435058594,8141900,0.0,0.0
2016-01-27 00:00:00-05:00,58.43000030517578,59.88999938964844,57.459999084472656,58.31999969482422,46.35073471069336,11013800,0.0,0.0
2016-01-28 00:00:00-05:00,62.0099983215332,62.45000076293945,58.56999969482422,61.08000183105469,48.54427719116211,13567000,0.0,0.0
2016-01-29 00:00:00-05:00,61.689998626708984,62.290000915527344,60.7599983215332,62.2400016784668,49.46622085571289,8221000,0.0,0.0
2016-02-01 00:00:00-05:00,61.970001220703125,63.08000183105469,61.380001068115234,62.70000076293945,49.83181381225586,5955700,0.0,0.0
2016-02-02 00:00:00-05:00,61.279998779296875,61.54999923706055,60.47999954223633,60.66999816894531,48.218441009521484,6282300,0.0,0.0
2016-02-03 00:00:00-05:00,61.470001220703125,63.599998474121094,59.79999923706055,63.27000045776367,50.28482437133789,8332100,0.0,0.0
2016-02-04 00:00:00-05:00,63.599998474121094,66.98999786376953,63.599998474121094,65.95999908447266,52.42274475097656,12598000,0.0,0.0
2016-02-05 00:00:00-05:00,65.66999816894531,66.76000213623047,65.18000030517578,66.12000274658203,52.54990005493164,7463700,0.0,0.0
2016-02-08 00:00:00-05:00,65.41999816894531,65.63999938964844,63.65999984741211,64.58000183105469,51.325965881347656,6315500,0.0,0.0
2016-02-09 00:00:00-05:00,63.900001525878906,64.41000366210938,63.119998931884766,63.93000030517578,50.80937194824219,5638500,0.0,0.0
2016-02-10 00:00:00-05:00,64.2699966430664,64.37999725341797,62.0,62.13999938964844,49.38673400878906,5955400,0.0,0.0
2016-02-11 00:00:00-05:00,60.90999984741211,62.310001373291016,60.5099983215332,61.40999984741211,48.806556701660156,7055000,0.0,0.0
2016-02-12 00:00:00-05:00,61.9900016784668,63.470001220703125,61.81999969482422,63.150001525878906,50.18946075439453,4297400,0.0,0.0
2016-02-16 00:00:00-05:00,64.16000366210938,65.55000305175781,63.5099983215332,65.20999908447266,51.82667541503906,4819400,0.0,0.0
2016-02-17 00:00:00-05:00,66.0,67.79000091552734,65.72000122070312,67.26000213623047,53.45594787597656,7373800,0.0,0.0
2016-02-18 00:00:00-05:00,67.1500015258789,67.5999984741211,65.13999938964844,66.12000274658203,52.54990005493164,6175500,0.0,0.0
2016-02-19 00:00:00-05:00,64.91999816894531,65.5199966430664,64.08000183105469,65.41999816894531,51.99357986450195,4994900,0.0,0.0
2016-02-22 00:00:00-05:00,65.41999816894531,67.5199966430664,65.41999816894531,67.30999755859375,53.49567413330078,5787700,0.0,0.0
2016-02-23 00:00:00-05:00,67.11000061035156,67.23999786376953,65.69999694824219,65.77999877929688,52.27968215942383,5599400,0.0,0.0
2016-02-24 00:00:00-05:00,64.69999694824219,65.97000122070312,63.06999969482422,65.87999725341797,52.35916519165039,6439200,0.0,0.0
2016-02-25 00:00:00-05:00,65.88999938964844,66.47000122070312,64.83999633789062,66.47000122070312,52.82807159423828,4277200,0.0,0.0
2016-02-26 00:00:00-05:00,67.38999938964844,68.0,66.44999694824219,66.87000274658203,53.145992279052734,4149800,0.0,0.0
2016-02-29 00:00:00-05:00,67.13999938964844,68.58000183105469,66.48999786376953,67.69999694824219,53.805633544921875,8643200,0.0,0.0
2016-03-01 00:00:00-05:00,68.44000244140625,69.48999786376953,67.33999633789062,69.08999633789062,54.91035842895508,4451600,0.0,0.0
2016-03-02 00:00:00-05:00,68.75,69.93000030517578,68.20999908447266,69.37999725341797,55.140838623046875,4801300,0.0,0.0
2016-03-03 00:00:00-05:00,69.62000274658203,72.08000183105469,69.38999938964844,71.75,57.024444580078125,7172700,0.0,0.0
2016-03-04 00:00:00-05:00,72.08999633789062,73.95999908447266,71.54000091552734,72.83999633789062,57.890724182128906,9521500,0.0,0.0
2016-03-07 00:00:00-05:00,72.80000305175781,75.7300033569336,72.80000305175781,74.7699966430664,59.42462921142578,10740400,0.0,0.0
2016-03-08 00:00:00-05:00,73.77999877929688,74.11000061035156,71.5199966430664,71.7300033569336,57.00853729248047,8748400,0.0,0.0
2016-03-09 00:00:00-05:00,72.33000183105469,72.69999694824219,71.26000213623047,71.87000274658203,57.119808197021484,4907900,0.0,0.0
2016-03-10 00:00:00-05:00,72.02999877929688,72.02999877929688,70.48999786376953,71.36000061035156,56.71449661254883,6352400,0.0,0.0
2016-03-11 00:00:00-05:00,72.36000061035156,73.0999984741211,72.27999877929688,72.80000305175781,57.85894012451172,4787000,0.0,0.0
2016-03-14 00:00:00-04:00,72.7300033569336,73.44000244140625,72.12999725341797,72.7300033569336,57.803321838378906,5060000,0.0,0.0
2016-03-15 00:00:00-04:00,71.44000244140625,72.47000122070312,70.86000061035156,72.44000244140625,57.57283401489258,4674400,0.0,0.0
2016-03-16 00:00:00-04:00,72.58999633789062,74.51000213623047,72.19999694824219,74.33999633789062,59.08286666870117,6641200,0.0,0.0
2016-03-17 00:00:00-04:00,74.19999694824219,76.30000305175781,73.5199966430664,75.9000015258789,60.32272720336914,13316000,0.0,0.0
2016-03-18 00:00:00-04:00,76.08000183105469,76.94000244140625,74.63999938964844,75.47000122070312,59.98097229003906,13750200,0.0,0.0
2016-03-21 00:00:00-04:00,75.52999877929688,76.3499984741211,75.04000091552734,75.88999938964844,60.31477355957031,4315700,0.0,0.0
2016-03-22 00:00:00-04:00,75.58999633789062,76.08000183105469,75.23999786376953,75.55000305175781,60.0445556640625,3625600,0.0,0.0
2016-03-23 00:00:00-04:00,74.97000122070312,75.12000274658203,73.56999969482422,73.68000030517578,58.55833053588867,5352900,0.0,0.0
2016-03-24 00:00:00-04:00,72.93000030517578,75.3499984741211,72.7300033569336,75.29000091552734,59.83792495727539,7036100,0.0,0.0
2016-03-28 00:00:00-04:00,75.1500015258789,75.55000305175781,74.45999908447266,75.31999969482422,59.861751556396484,3425400,0.0,0.0
2016-03-29 00:00:00-04:00,74.97000122070312,76.05000305175781,74.19000244140625,76.01000213623047,60.41014099121094,4085000,0.0,0.0
2016-03-30 00:00:00-04:00,76.94000244140625,77.25,76.01000213623047,76.51000213623047,60.80751037597656,4886800,0.0,0.0
2016-03-31 00:00:00-04:00,76.30000305175781,77.12999725341797,76.23999786376953,76.54000091552734,60.83134078979492,4348700,0.0,0.0
2016-04-01 00:00:00-04:00,75.6500015258789,76.87000274658203,74.66999816894531,76.79000091552734,61.03004837036133,4878300,0.0,0.0
2016-04-04 00:00:00-04:00,76.55999755859375,77.04000091552734,75.41999816894531,75.72000122070312,60.179656982421875,4349500,0.0,0.0
2016-04-05 00:00:00-04:00,75.31999969482422,75.8499984741211,74.5999984741211,75.23999786376953,59.79816818237305,4386800,0.0,0.0
2016-04-06 00:00:00-04:00,75.5199966430664,75.56999969482422,73.69999694824219,75.22000122070312,59.78226852416992,4929800,0.0,0.0
2016-04-07 00:00:00-04:00,74.48999786376953,74.68000030517578,73.76000213623047,74.16999816894531,58.94778060913086,4800800,0.0,0.0
2016-04-08 00:00:00-04:00,75.02999877929688,75.25,74.0,74.3499984741211,59.0908317565918,4911000,0.0,0.0
2016-04-11 00:00:00-04:00,74.61000061035156,75.77999877929688,74.61000061035156,74.62999725341797,59.3133544921875,3904800,0.0,0.0
2016-04-12 00:00:00-04:00,75.05999755859375,76.73999786376953,74.47000122070312,76.0999984741211,60.48165512084961,5129600,0.0,0.0
2016-04-13 00:00:00-04:00,76.87000274658203,79.16000366210938,76.55999755859375,79.12999725341797,62.889801025390625,9365700,0.0,0.0
2016-04-14 00:00:00-04:00,79.44000244140625,79.72000122070312,78.37000274658203,79.05000305175781,62.82623291015625,5372300,0.0,0.0
2016-04-15 00:00:00-04:00,79.37999725341797,79.77999877929688,78.7300033569336,79.16999816894531,62.92159652709961,5508500,0.0,0.0
2016-04-18 00:00:00-04:00,78.47000122070312,79.87000274658203,78.13999938964844,79.25,62.98517608642578,4822200,0.0,0.0
2016-04-19 00:00:00-04:00,79.98999786376953,80.88999938964844,79.45999908447266,80.38999938964844,63.891231536865234,6283500,0.0,0.0
2016-04-20 00:00:00-04:00,80.25,80.5999984741211,79.30000305175781,79.73999786376953,63.37460708618164,5356800,0.0,0.0
2016-04-21 00:00:00-04:00,78.75,79.58000183105469,78.19000244140625,78.66000366210938,63.125816345214844,6509100,0.77,0.0
2016-04-22 00:00:00-04:00,78.93000030517578,79.18000030517578,77.19999694824219,78.31999969482422,62.85296630859375,10099600,0.0,0.0
2016-04-25 00:00:00-04:00,78.5,78.86000061035156,76.19999694824219,76.79000091552734,61.6251335144043,8079800,0.0,0.0
2016-04-26 00:00:00-04:00,77.1500015258789,77.73999786376953,76.47000122070312,77.6500015258789,62.31528091430664,6085900,0.0,0.0
2016-04-27 00:00:00-04:00,77.9800033569336,78.88999938964844,77.5999984741211,78.68000030517578,63.14187240600586,4459300,0.0,0.0
2016-04-28 00:00:00-04:00,78.02999877929688,79.16999816894531,77.5999984741211,77.75,62.39552307128906,4844600,0.0,0.0
2016-04-29 00:00:00-04:00,78.0199966430664,79.0,77.31999969482422,77.72000122070312,62.371463775634766,7702700,0.0,0.0
2016-05-02 00:00:00-04:00,77.3499984741211,78.06999969482422,76.62000274658203,77.83999633789062,62.4677734375,3330100,0.0,0.0
2016-05-03 00:00:00-04:00,76.8499984741211,77.0999984741211,75.58000183105469,76.36000061035156,61.280067443847656,4790900,0.0,0.0
2016-05-04 00:00:00-04:00,76.18000030517578,76.30999755859375,73.9000015258789,74.23999786376953,59.57872009277344,6938100,0.0,0.0
2016-05-05 00:00:00-04:00,74.1500015258789,74.5999984741211,72.69999694824219,72.79000091552734,58.41505813598633,8071200,0.0,0.0
2016-05-06 00:00:00-04:00,72.16000366210938,73.41999816894531,71.62000274658203,73.36000061035156,58.87251663208008,6942800,0.0,0.0
2016-05-09 00:00:00-04:00,72.33000183105469,72.62999725341797,70.56999969482422,70.77999877929688,56.802005767822266,9405000,0.0,0.0
2016-05-10 00:00:00-04:00,70.77999877929688,72.70999908447266,70.58999633789062,72.51000213623047,58.19038772583008,6507300,0.0,0.0
2016-05-11 00:00:00-04:00,72.8499984741211,73.61000061035156,72.36000061035156,72.43000030517578,58.12617111206055,4691900,0.0,0.0
2016-05-12 00:00:00-04:00,72.91999816894531,73.23999786376953,71.18000030517578,71.69999694824219,57.54033660888672,4526500,0.0,0.0
2016-05-13 00:00:00-04:00,71.62999725341797,71.77999877929688,70.05999755859375,70.06999969482422,56.232234954833984,6417200,0.0,0.0
2016-05-16 00:00:00-04:00,70.38999938964844,71.69999694824219,70.0999984741211,70.69999694824219,56.73781204223633,4515900,0.0,0.0
2016-05-17 00:00:00-04:00,70.69999694824219,72.18000030517578,70.44999694824219,71.05000305175781,57.01869201660156,4841900,0.0,0.0
2016-05-18 00:00:00-04:00,70.62000274658203,71.87000274658203,70.08000183105469,70.58999633789062,56.64954376220703,5166000,0.0,0.0
2016-05-19 00:00:00-04:00,69.93000030517578,70.12000274658203,69.04000091552734,69.43000030517578,55.71862030029297,6137100,0.0,0.0
2016-05-20 00:00:00-04:00,70.0,70.77999877929688,69.75,69.87000274658203,56.07172775268555,5731600,0.0,0.0
2016-05-23 00:00:00-04:00,69.80000305175781,70.94999694824219,69.58999633789062,70.4000015258789,56.49705505371094,4002000,0.0,0.0
2016-05-24 00:00:00-04:00,70.77999877929688,71.25,70.25,71.08999633789062,57.0507926940918,3872400,0.0,0.0
2016-05-25 00:00:00-04:00,71.62999725341797,72.69999694824219,71.26000213623047,72.56999969482422,58.238521575927734,5035400,0.0,0.0
2016-05-26 00:00:00-04:00,73.23999786376953,73.58999633789062,72.05999755859375,72.08000183105469,57.84528732299805,4146400,0.0,0.0
2016-05-27 00:00:00-04:00,72.1500015258789,72.19999694824219,71.5,71.95999908447266,57.74898147583008,3002100,0.0,0.0
2016-05-31 00:00:00-04:00,72.02999877929688,73.16999816894531,71.94999694824219,72.51000213623047,58.19038772583008,4072600,0.0,0.0
2016-06-01 00:00:00-04:00,71.9800033569336,72.48999786376953,71.2699966430664,72.2699966430664,57.997772216796875,2699900,0.0,0.0
2016-06-02 00:00:00-04:00,72.5999984741211,73.63999938964844,72.27999877929688,73.62000274658203,59.08116149902344,4615300,0.0,0.0
2016-06-03 00:00:00-04:00,73.6500015258789,75.13999938964844,73.0999984741211,75.04000091552734,60.220726013183594,6619300,0.0,0.0
2016-06-06 00:00:00-04:00,75.36000061035156,76.52999877929688,75.11000061035156,76.41999816894531,61.32819747924805,4775100,0.0,0.0
2016-06-07 00:00:00-04:00,76.52999877929688,77.27999877929688,76.44000244140625,76.80999755859375,61.64118194580078,4235200,0.0,0.0
2016-06-08 00:00:00-04:00,77.5,78.69999694824219,77.26000213623047,78.11000061035156,62.68445587158203,5987800,0.0,0.0
2016-06-09 00:00:00-04:00,77.38999938964844,77.5,76.63999938964844,77.16000366210938,61.922054290771484,3784600,0.0,0.0
2016-06-10 00:00:00-04:00,76.31999969482422,76.55999755859375,75.37999725341797,76.02999877929688,61.015201568603516,4879500,0.0,0.0
2016-06-13 00:00:00-04:00,75.69999694824219,76.33999633789062,75.2300033569336,75.2300033569336,60.373226165771484,4086700,0.0,0.0
2016-06-14 00:00:00-04:00,75.05999755859375,75.55000305175781,73.94999694824219,74.86000061035156,60.07627868652344,4058400,0.0,0.0
2016-06-15 00:00:00-04:00,75.19000244140625,75.94999694824219,74.33999633789062,75.06999969482422,60.24479675292969,3802000,0.0,0.0
2016-06-16 00:00:00-04:00,74.41000366210938,75.13999938964844,73.3499984741211,74.98999786376953,60.18060302734375,4064800,0.0,0.0
2016-06-17 00:00:00-04:00,75.3499984741211,76.66000366210938,75.23999786376953,75.93000030517578,60.93497848510742,5442000,0.0,0.0
2016-06-20 00:00:00-04:00,76.91000366210938,77.3499984741211,76.38999938964844,76.43000030517578,61.33623123168945,4090800,0.0,0.0
2016-06-21 00:00:00-04:00,76.44999694824219,76.9000015258789,76.01000213623047,76.48999786376953,61.384368896484375,3292100,0.0,0.0
2016-06-22 00:00:00-04:00,76.88999938964844,77.08999633789062,76.18000030517578,76.43000030517578,61.33623123168945,3056800,0.0,0.0
2016-06-23 00:00:00-04:00,77.66000366210938,78.25,77.22000122070312,78.22000122070312,62.7727165222168,3600800,0.0,0.0
2016-06-24 00:00:00-04:00,75.19999694824219,75.61000061035156,72.98999786376953,73.02999877929688,58.60765838623047,12179500,0.0,0.0
2016-06-27 00:00:00-04:00,72.5,72.70999908447266,70.52999877929688,71.37999725341797,57.28352355957031,7337400,0.0,0.0
2016-06-28 00:00:00-04:00,72.23999786376953,72.9000015258789,71.51000213623047,72.5199966430664,58.198387145996094,4743700,0.0,0.0
2016-06-29 00:00:00-04:00,73.25,74.4000015258789,72.79000091552734,74.2300033569336,59.57069396972656,4015400,0.0,0.0
2016-06-30 00:00:00-04:00,74.16999816894531,75.8499984741211,73.97000122070312,75.80999755859375,60.83865737915039,4695500,0.0,0.0
2016-07-01 00:00:00-04:00,75.37999725341797,76.98999786376953,75.31999969482422,76.44999694824219,61.35227966308594,4630100,0.0,0.0
2016-07-05 00:00:00-04:00,75.66000366210938,75.94999694824219,73.69999694824219,74.37999725341797,59.691070556640625,4776300,0.0,0.0
2016-07-06 00:00:00-04:00,74.58999633789062,74.87000274658203,73.45999908447266,74.83000183105469,60.052188873291016,3740500,0.0,0.0
2016-07-07 00:00:00-04:00,75.06999969482422,75.7300033569336,74.37999725341797,75.05000305175781,60.22876739501953,3080900,0.0,0.0
2016-07-08 00:00:00-04:00,75.91999816894531,77.43000030517578,75.77999877929688,77.37000274658203,62.0905876159668,5491500,0.0,0.0
2016-07-11 00:00:00-04:00,78.0,78.54000091552734,77.31999969482422,77.80000305175781,62.435672760009766,4511300,0.0,0.0
2016-07-12 00:00:00-04:00,78.72000122070312,79.94000244140625,78.30000305175781,79.80000305175781,64.04067993164062,5545800,0.0,0.0
2016-07-13 00:00:00-04:00,79.9800033569336,80.33000183105469,79.06999969482422,79.69000244140625,63.95241928100586,5162500,0.0,0.0
2016-07-14 00:00:00-04:00,80.5,81.0,79.97000122070312,80.05999755859375,64.24935150146484,5441700,0.0,0.0
2016-07-15 00:00:00-04:00,80.48999786376953,80.80000305175781,80.16000366210938,80.69999694824219,64.76294708251953,4642100,0.0,0.0
2016-07-18 00:00:00-04:00,79.87999725341797,79.88999938964844,78.87000274658203,79.81999969482422,64.67384338378906,4136700,0.77,0.0
2016-07-19 00:00:00-04:00,79.33999633789062,79.7699966430664,79.1500015258789,79.73999786376953,64.60899353027344,3308400,0.0,0.0
2016-07-20 00:00:00-04:00,79.44999694824219,79.86000061035156,78.93000030517578,79.69000244140625,64.5685043334961,4185500,0.0,0.0
2016-07-21 00:00:00-04:00,80.44999694824219,81.37999725341797,79.73999786376953,80.01000213623047,64.82778930664062,6472300,0.0,0.0
2016-07-22 00:00:00-04:00,79.77999877929688,79.79000091552734,78.86000061035156,79.37999725341797,64.31732940673828,4133800,0.0,0.0
2016-07-25 00:00:00-04:00,79.1500015258789,79.19000244140625,78.33999633789062,78.69000244140625,63.75825119018555,5798100,0.0,0.0
2016-07-26 00:00:00-04:00,79.04000091552734,83.0,78.73999786376953,82.75,67.04786682128906,11007600,0.0,0.0
2016-07-27 00:00:00-04:00,82.72000122070312,84.29000091552734,82.72000122070312,84.0999984741211,68.14168548583984,8460900,0.0,0.0
2016-07-28 00:00:00-04:00,83.69999694824219,83.70999908447266,82.44999694824219,82.91999816894531,67.18562316894531,5065600,0.0,0.0
2016-07-29 00:00:00-04:00,82.80000305175781,83.13999938964844,82.12999725341797,82.76000213623047,67.05597686767578,4274200,0.0,0.0
2016-08-01 00:00:00-04:00,82.76000213623047,82.87999725341797,81.52999877929688,81.94999694824219,66.399658203125,3377100,0.0,0.0
2016-08-02 00:00:00-04:00,82.0,82.19000244140625,80.91999816894531,81.23999786376953,65.82439422607422,3909500,0.0,0.0
2016-08-03 00:00:00-04:00,81.1500015258789,82.30000305175781,80.93000030517578,82.02999877929688,66.46448516845703,3101700,0.0,0.0
2016-08-04 00:00:00-04:00,81.81999969482422,82.54000091552734,81.4000015258789,81.7699966430664,66.25381469726562,2407500,0.0,0.0
2016-08-05 00:00:00-04:00,82.22000122070312,82.95999908447266,82.0,82.55999755859375,66.89390563964844,3286100,0.0,0.0
2016-08-08 00:00:00-04:00,83.0,83.79000091552734,82.80000305175781,83.44000244140625,67.60693359375,3544800,0.0,0.0
